Source	Target	Weight
31	23	1.0
37	3439	1.0
27	131	1.0
36	44	1.0
44	551	1.0
9	1457	1.0
48	323	1.0
18	48	1.0
14	191	1.0
39	139	1.0
45	619	1.0
2	109	1.0
46	45	1.0
8	10	1.0
23	99	1.0
10	46	1.0
33	330	1.0
120	1001	1.0
64	27	1.0
157	18	1.0
99	3396	1.0
139	116	1.0
109	547	1.0
117	361	1.0
131	2176	1.0
116	248	1.0
126	488	1.0
160	516	1.0
110	160	1.0
105	2013	1.0
183	36	1.0
191	1454	1.0
248	1239	1.0
323	39	1.0
217	1354	1.0
361	37	1.0
330	1843	1.0
354	14	1.0
346	1475	1.0
433	786	1.0
474	346	1.0
488	656	1.0
658	157	1.0
547	498	1.0
703	64	1.0
589	354	1.0
516	105	1.0
619	589	1.0
636	110	1.0
498	217	1.0
656	636	1.0
572	8	1.0
551	120	1.0
1001	117	1.0
786	2	1.0
1239	31	1.0
1354	9	1.0
1457	572	1.0
1454	33	1.0
1475	126	1.0
1556	658	1.0
1843	1556	1.0
2013	433	1.0
2176	474	1.0
3396	183	1.0
3439	22	1.0
