Source	Target	Weight
31	3224	1.0
27	53	1.0
48	28	1.0
28	450	1.0
23	139	1.0
157	231	1.0
99	1215	1.0
139	48	1.0
53	1126	1.0
154	248	1.0
104	146	1.0
160	1243	1.0
141	75	1.0
146	379	1.0
107	1508	1.0
75	791	1.0
58	1182	1.0
150	375	1.0
137	1659	1.0
86	771	1.0
175	160	1.0
179	150	1.0
248	1351	1.0
323	3287	1.0
231	23	1.0
236	179	1.0
238	768	1.0
356	1563	1.0
375	137	1.0
379	31	1.0
384	107	1.0
429	2204	1.0
450	154	1.0
411	533	1.0
446	356	1.0
404	86	1.0
426	3093	1.0
462	429	1.0
607	175	1.0
533	462	1.0
641	156	1.0
566	1277	1.0
745	58	1.0
768	323	1.0
771	2808	1.0
836	939	1.0
816	236	1.0
791	816	1.0
805	426	1.0
958	1225	1.0
939	1170	1.0
1126	805	1.0
1277	99	1.0
1215	745	1.0
1225	141	1.0
1170	27	1.0
1243	566	1.0
1182	157	1.0
1351	836	1.0
1508	238	1.0
1563	958	1.0
1659	404	1.0
2204	446	1.0
2808	104	1.0
3093	411	1.0
3224	384	1.0
3287	641	1.0
