Source	Target	Weight
47	1288	1.0
7	47	1.0
0	183	1.0
6	5	1.0
5	172	1.0
23	157	1.0
120	6	1.0
157	703	1.0
121	461	1.0
63	197	1.0
117	1307	1.0
80	977	1.0
152	537	1.0
74	198	1.0
138	970	1.0
125	1118	1.0
178	63	1.0
187	758	1.0
172	583	1.0
184	710	1.0
166	125	1.0
190	1352	1.0
183	451	1.0
216	753	1.0
268	775	1.0
451	707	1.0
380	121	1.0
461	2023	1.0
487	200	1.0
607	1309	1.0
655	7	1.0
707	190	1.0
193	1600	1.0
197	1308	1.0
703	655	1.0
710	268	1.0
692	1015	1.0
656	692	1.0
586	764	1.0
695	765	1.0
583	945	1.0
639	138	1.0
537	74	1.0
200	1369	1.0
770	166	1.0
762	120	1.0
765	586	1.0
775	770	1.0
764	639	1.0
865	487	1.0
198	0	1.0
194	193	1.0
967	117	1.0
945	695	1.0
977	762	1.0
970	999	1.0
999	184	1.0
1015	1084	1.0
1084	865	1.0
1118	607	1.0
1256	380	1.0
1288	216	1.0
1307	3513	1.0
1309	1920	1.0
1308	1889	1.0
753	152	1.0
1352	178	1.0
758	80	1.0
1889	967	1.0
1920	23	1.0
2023	187	1.0
1600	656	1.0
3513	194	1.0
