Source	Target	Weight
22	2144	1.0
3	276	1.0
7	495	1.0
14	696	1.0
15	989	1.0
20	204	1.0
120	1106	1.0
64	685	1.0
99	1431	1.0
117	456	1.0
143	1254	1.0
154	160	1.0
126	1836	1.0
160	851	1.0
107	913	1.0
186	22	1.0
175	14	1.0
190	1610	1.0
168	107	1.0
276	15	1.0
212	401	1.0
243	669	1.0
268	126	1.0
201	186	1.0
322	747	1.0
204	154	1.0
456	7	1.0
450	322	1.0
401	446	1.0
446	670	1.0
607	1357	1.0
193	117	1.0
685	582	1.0
582	99	1.0
669	268	1.0
495	120	1.0
696	925	1.0
637	212	1.0
670	243	1.0
747	20	1.0
913	1441	1.0
925	1029	1.0
916	1627	1.0
989	916	1.0
1029	168	1.0
1106	607	1.0
851	201	1.0
1254	64	1.0
1357	372	1.0
1431	3	1.0
1441	1654	1.0
1627	175	1.0
1654	637	1.0
1836	450	1.0
2144	190	1.0
1610	193	1.0
