Id	Label	Category
31	31	Drama
630	630	Drama
22	22	Comedy
1337	1337	Comedy
27	27	Drama
276	276	Drama
36	36	Drama
216	216	Drama
3	3	Drama
47	47	Drama
196	196	Action
7	7	Comedy
3433	3433	Horror
0	0	Drama
248	248	Drama
21	21	Animation
474	474	Animation
44	44	Action
1497	1497	Action
9	9	Adventure
540	540	Comedy
41	41	Drama
52	52	Drama
48	48	Action
131	131	Action
42	42	Drama
39	39	Drama
1142	1142	Comedy
17	17	Animation
34	34	Animation
45	45	Animation
860	860	Drama
26	26	Animation
550	550	Sci-Fi
2	2	Musical
953	953	Animation
1700	1700	Drama
13	13	Comedy
161	161	Drama
50	50	Animation
23	23	Drama
15	15	Comedy
20	20	Comedy
1698	1698	Comedy
5	5	Action
1854	1854	Adventure
12	12	Drama
1155	1155	Comedy
121	121	Drama
10	10	Animation
952	952	Drama
40	40	Animation
64	64	Action
83	83	Drama
904	904	Sci-Fi
155	155	Drama
629	629	Drama
100	100	Drama
703	703	Comedy
157	157	Drama
693	693	Comedy
99	99	Comedy
361	361	Drama
1570	1570	Comedy
63	63	Drama
753	753	Comedy
101	101	Drama
1864	1864	Drama
139	139	Drama
245	245	Comedy
109	109	Drama
87	87	Action
207	207	Comedy
81	81	Drama
468	468	Drama
851	851	Animation
117	117	Action
169	169	Comedy
135	135	Drama
1117	1117	Comedy
143	143	Drama
1957	1957	Drama
91	91	Drama
663	663	Musical
126	126	Comedy
80	80	Adventure
202	202	Drama
61	61	Drama
3101	3101	Horror
148	148	Comedy
483	483	Drama
104	104	Drama
369	369	Drama
103	103	Drama
349	349	Comedy
116	116	Adventure
110	110	Comedy
132	132	Drama
2531	2531	Drama
85	85	Comedy
433	433	Drama
142	142	Drama
673	673	Drama
134	134	Drama
84	84	Comedy
351	351	Drama
122	122	Comedy
273	273	Drama
146	146	Action
290	290	Drama
186	186	Comedy
320	320	Comedy
172	172	Action
2453	2453	Drama
190	190	Comedy
1328	1328	Comedy
162	162	Comedy
170	170	Comedy
1283	1283	Comedy
163	163	Comedy
1144	1144	Drama
183	183	Action
707	707	Comedy
988	988	Action
757	757	Comedy
315	315	Drama
1143	1143	Comedy
472	472	Drama
272	272	Comedy
322	322	Animation
1295	1295	Comedy
323	323	Drama
357	357	Drama
488	488	Comedy
204	204	Comedy
1175	1175	Drama
602	602	Drama
316	316	Horror
231	231	Drama
479	479	Drama
264	264	Drama
653	653	Drama
283	283	Drama
702	702	Drama
332	332	Comedy
1470	1470	Comedy
641	641	Drama
199	199	Action
385	385	Drama
330	330	Animation
1568	1568	Musical
354	354	Musical
432	432	Drama
1722	1722	Drama
444	444	Comedy
604	604	Drama
451	451	Drama
1300	1300	Drama
381	381	Drama
669	669	Comedy
437	437	Drama
469	469	Drama
400	400	Drama
423	423	Drama
450	450	Comedy
454	454	Drama
571	571	Comedy
2067	2067	Drama
655	655	Adventure
733	733	Comedy
478	478	Comedy
1388	1388	Drama
984	984	Drama
485	485	Drama
533	533	Drama
537	537	Comedy
607	607	Action
670	670	Adventure
592	592	Comedy
961	961	Comedy
1054	1054	Comedy
557	557	Comedy
510	510	Drama
636	636	Drama
556	556	Drama
986	986	Drama
494	494	Drama
1710	1710	Comedy
618	618	Drama
1357	1357	Horror
617	617	Adventure
1369	1369	Drama
730	730	Drama
601	601	Drama
745	745	Drama
1557	1557	Drama
2038	2038	Musical
786	786	Comedy
2787	2787	Horror
1000	1000	Comedy
755	755	Comedy
1976	1976	Drama
1411	1411	Drama
1256	1256	Drama
1188	1188	Drama
1345	1345	Comedy
1846	1846	Drama
1374	1374	Drama
1451	1451	Drama
1886	1886	Comedy
1930	1930	Drama
1396	1396	Drama
2273	2273	Drama
1852	1852	Comedy
1838	1838	Drama
2045	2045	Comedy
1810	1810	Drama
