Id	Label	Category
0	0	Drama
1318	1318	Drama
9	9	Adventure
537	537	Comedy
18	18	Drama
250	250	Drama
70	70	Drama
998	998	Horror
83	83	Drama
100	100	Drama
860	860	Drama
157	157	Drama
783	783	Drama
121	121	Drama
550	550	Sci-Fi
117	117	Action
1720	1720	Action
128	128	Action
1299	1299	Drama
80	80	Adventure
1867	1867	Drama
132	132	Drama
72	72	Comedy
1838	1838	Drama
292	292	Drama
1144	1144	Drama
881	881	Drama
361	361	Drama
607	607	Action
432	432	Drama
403	403	Action
1175	1175	Drama
437	437	Drama
441	441	Drama
380	380	Action
618	618	Drama
1380	1380	Drama
506	506	Comedy
602	602	Drama
1553	1553	Drama
2138	2138	Horror
895	895	Drama
868	868	Drama
976	976	Drama
904	904	Sci-Fi
3513	3513	Horror
856	856	Horror
1290	1290	Drama
1794	1794	Drama
988	988	Action
963	963	Drama
961	961	Comedy
2326	2326	Drama
968	968	Drama
1155	1155	Comedy
1235	1235	Drama
2522	2522	Drama
1197	1197	Comedy
1288	1288	Drama
1833	1833	Drama
1411	1411	Drama
1471	1471	Drama
1409	1409	Drama
1441	1441	Drama
1451	1451	Drama
1830	1830	Drama
1844	1844	Drama
2739	2739	Drama
2806	2806	Horror
