Source	Target	Weight
22	652	1.0
44	988	1.0
48	124	1.0
50	4	1.0
23	2806	1.0
10	40	1.0
40	25	1.0
16	10	1.0
4	330	1.0
34	221	1.0
25	329	1.0
120	23	1.0
64	746	1.0
99	170	1.0
87	92	1.0
117	950	1.0
154	336	1.0
67	156	1.0
126	450	1.0
160	87	1.0
124	509	1.0
92	107	1.0
141	58	1.0
62	300	1.0
107	236	1.0
156	1822	1.0
58	2787	1.0
118	816	1.0
150	972	1.0
60	670	1.0
119	118	1.0
172	200	1.0
175	760	1.0
179	50	1.0
170	126	1.0
221	16	1.0
262	544	1.0
236	766	1.0
329	841	1.0
330	34	1.0
336	757	1.0
375	824	1.0
386	179	1.0
450	154	1.0
463	597	1.0
372	175	1.0
482	468	1.0
468	1499	1.0
688	774	1.0
544	119	1.0
652	44	1.0
597	141	1.0
670	64	1.0
509	372	1.0
200	48	1.0
746	62	1.0
747	160	1.0
774	1536	1.0
766	375	1.0
841	1555	1.0
790	2196	1.0
816	150	1.0
824	262	1.0
988	172	1.0
972	1859	1.0
950	22	1.0
941	99	1.0
757	790	1.0
760	688	1.0
1498	386	1.0
1499	1498	1.0
1536	482	1.0
1555	941	1.0
1822	120	1.0
2196	747	1.0
1859	463	1.0
2806	60	1.0
2787	67	1.0
