Id	Label	Category
27	27	Drama
250	250	Drama
48	48	Action
23	23	Drama
18	18	Drama
2567	2567	Drama
39	39	Drama
307	307	Drama
1046	1046	Drama
157	157	Drama
99	99	Comedy
273	273	Drama
154	154	Comedy
3268	3268	Drama
104	104	Drama
238	238	Action
116	116	Adventure
77	77	Drama
384	384	Drama
72	72	Comedy
1579	1579	Comedy
146	146	Action
2808	2808	Horror
189	189	Comedy
786	786	Comedy
235	235	Horror
1828	1828	Comedy
248	248	Drama
1320	1320	Drama
245	245	Comedy
1432	1432	Drama
292	292	Drama
251	251	Drama
323	323	Drama
451	451	Drama
825	825	Drama
290	290	Drama
1764	1764	Drama
1363	1363	Drama
231	231	Drama
419	419	Drama
361	361	Drama
356	356	Drama
357	357	Drama
752	752	Comedy
441	441	Drama
437	437	Drama
386	386	Drama
425	425	Drama
422	422	Drama
457	457	Drama
836	836	Drama
454	454	Drama
385	385	Drama
439	439	Drama
934	934	Drama
394	394	Drama
395	395	Drama
521	521	Drama
641	641	Drama
472	472	Drama
483	483	Drama
465	465	Drama
469	469	Drama
1603	1603	Horror
533	533	Drama
643	643	Drama
139	139	Drama
498	498	Drama
844	844	Drama
1508	1508	Drama
843	843	Drama
2587	2587	Drama
1273	1273	Drama
964	964	Drama
2698	2698	Drama
1199	1199	Comedy
1796	1796	Drama
