Id	Label	Category
47	47	Drama
361	361	Drama
7	7	Comedy
1283	1283	Comedy
0	0	Drama
601	601	Drama
9	9	Adventure
43	43	Action
301	301	Comedy
48	48	Action
1374	1374	Drama
14	14	Musical
703	703	Comedy
45	45	Animation
589	589	Musical
50	50	Animation
201	201	Adventure
29	29	Animation
607	607	Action
100	100	Drama
1288	1288	Drama
157	157	Drama
1004	1004	Horror
99	99	Comedy
986	986	Drama
149	149	Drama
432	432	Drama
121	121	Drama
126	126	Comedy
63	63	Drama
494	494	Drama
161	161	Drama
1439	1439	Drama
117	117	Action
1411	1411	Drama
135	135	Drama
3396	3396	Horror
143	143	Drama
656	656	Action
159	159	Comedy
1372	1372	Drama
2441	2441	Drama
160	160	Comedy
271	271	Comedy
110	110	Comedy
369	369	Drama
178	178	Western
276	276	Drama
216	216	Drama
2281	2281	Drama
1144	1144	Drama
268	268	Action
445	445	Drama
745	745	Drama
2038	2038	Musical
245	245	Comedy
1840	1840	Drama
322	322	Animation
1197	1197	Comedy
242	242	Action
400	400	Drama
323	323	Drama
1810	1810	Drama
231	231	Drama
1553	1553	Drama
213	213	Drama
1114	1114	Comedy
357	357	Drama
1319	1319	Drama
349	349	Comedy
1586	1586	Comedy
1339	1339	Comedy
366	366	Drama
1023	1023	Comedy
2041	2041	Drama
449	449	Drama
566	566	Drama
415	415	Action
1324	1324	Comedy
416	416	Drama
1455	1455	Drama
453	453	Drama
380	380	Action
1440	1440	Drama
476	476	Animation
472	472	Drama
557	557	Comedy
537	537	Comedy
700	700	Drama
506	506	Comedy
604	604	Drama
1175	1175	Drama
629	629	Drama
2096	2096	Drama
2526	2526	Documentary
585	585	Comedy
2490	2490	Drama
618	618	Drama
1054	1054	Comedy
534	534	Horror
660	660	Comedy
663	663	Musical
1445	1445	Musical
613	613	Comedy
811	811	Action
733	733	Comedy
1454	1454	Comedy
1705	1705	Animation
980	980	Action
961	961	Comedy
1508	1508	Drama
1504	1504	Drama
984	984	Drama
1570	1570	Comedy
1028	1028	Horror
2385	2385	Documentary
1095	1095	Drama
755	755	Comedy
1333	1333	Comedy
786	786	Comedy
753	753	Comedy
1235	1235	Drama
1413	1413	Drama
1320	1320	Drama
1291	1291	Drama
44	44	Action
1298	1298	Romance
1635	1635	Drama
1401	1401	Horror
1838	1838	Drama
1369	1369	Drama
2301	2301	Drama
1355	1355	Drama
1361	1361	Drama
1397	1397	Musical
1441	1441	Drama
2031	2031	Musical
1451	1451	Drama
1684	1684	Drama
1568	1568	Musical
1757	1757	Drama
1833	1833	Drama
3490	3490	Horror
1841	1841	Musical
2054	2054	Drama
2653	2653	Drama
1903	1903	Drama
1946	1946	Drama
1945	1945	Drama
1602	1602	Horror
1976	1976	Drama
2524	2524	Horror
