Source	Target	Weight
31	306	1.0
22	172	1.0
37	572	1.0
27	793	1.0
36	1179	1.0
44	197	1.0
9	120	1.0
41	1141	1.0
48	325	1.0
39	235	1.0
17	547	1.0
45	528	1.0
26	5	1.0
19	169	1.0
13	19	1.0
15	13	1.0
46	37	1.0
5	1467	1.0
8	17	1.0
23	121	1.0
10	1173	1.0
40	447	1.0
33	236	1.0
35	713	1.0
4	1101	1.0
30	488	1.0
34	1199	1.0
32	2021	1.0
25	935	1.0
120	1036	1.0
64	561	1.0
123	166	1.0
157	535	1.0
99	1724	1.0
121	408	1.0
117	316	1.0
80	242	1.0
67	670	1.0
85	10	1.0
84	742	1.0
126	3140	1.0
160	84	1.0
110	868	1.0
124	234	1.0
92	22	1.0
138	1474	1.0
146	2322	1.0
62	1415	1.0
107	431	1.0
58	497	1.0
129	336	1.0
102	509	1.0
93	2433	1.0
60	48	1.0
86	1644	1.0
82	570	1.0
189	582	1.0
172	1000	1.0
188	527	1.0
184	1049	1.0
166	499	1.0
190	449	1.0
162	520	1.0
170	41	1.0
169	189	1.0
182	1146	1.0
191	785	1.0
302	456	1.0
315	4	1.0
271	1731	1.0
243	669	1.0
235	1560	1.0
252	201	1.0
205	699	1.0
201	205	1.0
237	357	1.0
232	124	1.0
234	601	1.0
248	454	1.0
322	223	1.0
311	31	1.0
242	146	1.0
323	26	1.0
223	323	1.0
250	400	1.0
286	1266	1.0
317	384	1.0
204	39	1.0
316	1299	1.0
206	433	1.0
306	720	1.0
288	427	1.0
236	706	1.0
254	34	1.0
282	466	1.0
361	9	1.0
357	248	1.0
365	955	1.0
325	27	1.0
330	644	1.0
328	1493	1.0
340	2540	1.0
336	138	1.0
376	1083	1.0
456	726	1.0
382	1236	1.0
449	110	1.0
400	483	1.0
453	311	1.0
408	361	1.0
386	453	1.0
454	160	1.0
436	35	1.0
385	533	1.0
431	478	1.0
401	67	1.0
447	386	1.0
427	766	1.0
394	62	1.0
433	394	1.0
396	810	1.0
397	382	1.0
455	82	1.0
488	170	1.0
482	789	1.0
478	459	1.0
459	993	1.0
483	827	1.0
466	385	1.0
471	1271	1.0
458	841	1.0
542	1119	1.0
193	374	1.0
197	193	1.0
533	997	1.0
547	619	1.0
666	129	1.0
527	611	1.0
611	637	1.0
582	182	1.0
710	1716	1.0
520	904	1.0
699	157	1.0
674	184	1.0
675	587	1.0
528	1377	1.0
561	188	1.0
575	631	1.0
669	2394	1.0
619	46	1.0
631	1068	1.0
720	33	1.0
553	1270	1.0
507	513	1.0
625	553	1.0
713	25	1.0
570	1085	1.0
558	675	1.0
497	1508	1.0
644	85	1.0
499	1425	1.0
568	1031	1.0
626	376	1.0
567	36	1.0
587	1908	1.0
515	1666	1.0
714	93	1.0
672	2546	1.0
683	2059	1.0
614	674	1.0
496	102	1.0
635	606	1.0
606	596	1.0
706	735	1.0
613	666	1.0
524	954	1.0
637	763	1.0
670	243	1.0
513	524	1.0
678	1016	1.0
596	2857	1.0
509	635	1.0
535	23	1.0
572	32	1.0
559	542	1.0
601	92	1.0
742	250	1.0
726	315	1.0
745	252	1.0
735	757	1.0
766	282	1.0
378	613	1.0
781	1225	1.0
763	1081	1.0
793	99	1.0
810	3139	1.0
841	626	1.0
789	568	1.0
827	1897	1.0
821	2463	1.0
806	1751	1.0
374	162	1.0
868	322	1.0
904	678	1.0
913	64	1.0
785	575	1.0
958	254	1.0
935	1422	1.0
954	107	1.0
955	1390	1.0
956	1074	1.0
1018	330	1.0
997	340	1.0
1031	745	1.0
993	1713	1.0
1022	913	1.0
1016	559	1.0
1000	190	1.0
1034	397	1.0
1049	956	1.0
1074	123	1.0
1068	614	1.0
1035	436	1.0
1078	396	1.0
1083	567	1.0
1044	1078	1.0
1081	1254	1.0
1085	1630	1.0
1036	117	1.0
1101	852	1.0
1119	45	1.0
1141	317	1.0
1146	365	1.0
1161	806	1.0
1253	1401	1.0
1270	191	1.0
1236	710	1.0
1179	1035	1.0
1180	496	1.0
1173	958	1.0
1190	1768	1.0
1254	1521	1.0
1199	378	1.0
1225	1180	1.0
1266	288	1.0
1271	204	1.0
1299	232	1.0
1401	2358	1.0
1415	471	1.0
1390	1418	1.0
1377	507	1.0
757	206	1.0
1418	625	1.0
1425	672	1.0
1422	1034	1.0
1467	80	1.0
1493	2318	1.0
1474	821	1.0
852	271	1.0
1508	458	1.0
1529	2072	1.0
1521	3591	1.0
1547	86	1.0
1560	286	1.0
1585	1547	1.0
1649	58	1.0
1630	781	1.0
1644	1190	1.0
1724	302	1.0
1731	401	1.0
1768	683	1.0
1716	558	1.0
1769	1253	1.0
1713	30	1.0
1751	1942	1.0
1908	714	1.0
1897	40	1.0
1942	2219	1.0
2021	328	1.0
2059	1044	1.0
2072	126	1.0
2219	15	1.0
2306	1529	1.0
2229	1018	1.0
2318	44	1.0
2358	455	1.0
2322	2045	1.0
2394	482	1.0
2045	237	1.0
2433	1769	1.0
2463	1649	1.0
2472	1161	1.0
2540	2229	1.0
2546	2306	1.0
2857	1585	1.0
1666	2472	1.0
3139	515	1.0
3140	1022	1.0
3591	8	1.0
