Id	Label	Category
22	22	Comedy
3151	3151	Comedy
3	3	Drama
468	468	Drama
47	47	Drama
1831	1831	Drama
0	0	Drama
1553	1553	Drama
44	44	Action
1084	1084	Action
9	9	Adventure
695	695	Adventure
43	43	Action
442	442	Action
19	19	Comedy
1240	1240	Comedy
1	1	Animation
520	520	Animation
13	13	Comedy
287	287	Comedy
15	15	Comedy
634	634	Comedy
46	46	Animation
547	547	Animation
5	5	Action
1307	1307	Action
8	8	Animation
221	221	Animation
40	40	Animation
414	414	Animation
4	4	Animation
30	30	Animation
981	981	Animation
120	120	Action
198	198	Action
64	64	Action
2094	2094	Action
83	83	Drama
1409	1409	Drama
100	100	Drama
2274	2274	Drama
69	69	Comedy
1325	1325	Comedy
121	121	Drama
432	432	Drama
63	63	Drama
904	904	Sci-Fi
161	161	Drama
1846	1846	Drama
117	117	Action
196	196	Action
128	128	Action
2938	2938	Comedy
143	143	Drama
245	245	Comedy
131	131	Action
2043	2043	Action
152	152	Drama
3216	3216	Drama
61	61	Drama
648	648	Action
104	104	Drama
317	317	Drama
159	159	Comedy
1486	1486	Comedy
158	158	Drama
2378	2378	Drama
57	57	Action
1625	1625	Action
133	133	Comedy
786	786	Comedy
134	134	Drama
1794	1794	Drama
126	126	Comedy
1143	1143	Comedy
110	110	Comedy
488	488	Comedy
72	72	Comedy
2423	2423	Comedy
124	124	Action
745	745	Drama
146	146	Action
136	136	Action
1968	1968	Action
186	186	Comedy
1324	1324	Comedy
187	187	Adventure
193	193	Action
185	185	Adventure
984	984	Drama
175	175	Action
375	375	Action
190	190	Comedy
2070	2070	Comedy
170	170	Comedy
1138	1138	Comedy
163	163	Comedy
577	577	Comedy
183	183	Action
242	242	Action
169	169	Comedy
693	693	Comedy
191	191	Animation
2135	2135	Adventure
276	276	Drama
216	216	Drama
2264	2264	Drama
315	315	Drama
783	783	Drama
271	271	Comedy
298	298	Comedy
202	202	Drama
2444	2444	Drama
243	243	Comedy
703	703	Comedy
1345	1345	Comedy
297	297	Comedy
1786	1786	Comedy
301	301	Comedy
300	300	Action
1785	1785	Drama
237	237	Comedy
265	265	Drama
234	234	Documentary
2828	2828	Documentary
248	248	Drama
566	566	Drama
2027	2027	Drama
322	322	Animation
1698	1698	Comedy
311	311	Comedy
2325	2325	Comedy
246	246	Documentary
1931	1931	Documentary
240	240	Comedy
1126	1126	Comedy
203	203	Comedy
582	582	Comedy
294	294	Comedy
1756	1756	Comedy
249	249	Drama
643	643	Drama
310	310	Adventure
678	678	Adventure
251	251	Drama
494	494	Drama
255	255	Comedy
1121	1121	Comedy
562	562	Comedy
309	309	Documentary
2523	2523	Documentary
214	214	Drama
306	306	Comedy
281	281	Drama
651	651	Action
277	277	Animation
295	295	Comedy
1028	1028	Horror
229	229	Comedy
2447	2447	Comedy
262	262	Action
2066	2066	Action
236	236	Action
254	254	Sci-Fi
194	194	Action
238	238	Action
1036	1036	Action
284	284	Animation
564	564	Comedy
361	361	Drama
351	351	Drama
349	349	Comedy
369	369	Drama
2500	2500	Drama
355	355	Drama
367	367	Comedy
492	492	Comedy
1133	1133	Action
444	444	Comedy
440	440	Action
1655	1655	Action
403	403	Action
437	437	Drama
976	976	Drama
453	453	Drama
629	629	Drama
431	431	Drama
694	694	Drama
413	413	Adventure
474	474	Animation
380	380	Action
753	753	Comedy
476	476	Animation
2926	2926	Horror
1000	1000	Comedy
1290	1290	Drama
470	470	Comedy
1586	1586	Comedy
607	607	Action
1800	1800	Drama
1352	1352	Comedy
592	592	Comedy
550	550	Sci-Fi
655	655	Adventure
707	707	Comedy
1720	1720	Action
200	200	Action
1457	1457	Comedy
540	540	Comedy
630	630	Drama
1635	1635	Drama
573	573	Comedy
197	197	Action
639	639	Action
195	195	Action
657	657	Action
604	604	Drama
1830	1830	Drama
537	537	Comedy
1784	1784	Drama
525	525	Comedy
685	685	Action
999	999	Action
528	528	Animation
618	618	Drama
1847	1847	Drama
536	536	Animation
506	506	Comedy
692	692	Action
497	497	Comedy
572	572	Animation
1255	1255	Animation
553	553	Comedy
1776	1776	Drama
1167	1167	Comedy
660	660	Comedy
663	663	Musical
1235	1235	Drama
371	371	Action
602	602	Drama
868	868	Drama
891	891	Adventure
2808	2808	Horror
503	503	Comedy
653	653	Drama
1952	1952	Drama
2278	2278	Drama
1022	1022	Horror
571	571	Comedy
601	601	Drama
2471	2471	Drama
731	731	Documentary
2439	2439	Documentary
733	733	Comedy
730	730	Drama
1288	1288	Drama
768	768	Action
378	378	Action
762	762	Adventure
758	758	Adventure
765	765	Adventure
1540	1540	Action
777	777	Action
824	824	Action
2524	2524	Horror
885	885	Drama
888	888	Action
2123	2123	Comedy
1283	1283	Comedy
882	882	Action
874	874	Horror
911	911	Comedy
542	542	Comedy
881	881	Drama
915	915	Action
1034	1034	Action
928	928	Action
1912	1912	Action
980	980	Action
1114	1114	Comedy
192	192	Action
1710	1710	Comedy
2511	2511	Drama
1004	1004	Horror
2420	2420	Adventure
1298	1298	Romance
1106	1106	Horror
994	994	Horror
784	784	Drama
1009	1009	Comedy
2848	2848	Comedy
2481	2481	Action
1067	1067	Comedy
1049	1049	Comedy
2285	2285	Comedy
1054	1054	Comedy
1328	1328	Comedy
1128	1128	Comedy
1903	1903	Drama
1105	1105	Action
1092	1092	Documentary
2385	2385	Documentary
851	851	Animation
2515	2515	Drama
1140	1140	Horror
1386	1386	Action
1813	1813	Comedy
1117	1117	Comedy
1142	1142	Comedy
2414	2414	Comedy
1331	1331	Comedy
1175	1175	Drama
1147	1147	Drama
1192	1192	Comedy
1201	1201	Drama
1390	1390	Comedy
1226	1226	Comedy
1479	1479	Comedy
1431	1431	Drama
1591	1591	Comedy
1684	1684	Drama
1291	1291	Drama
1844	1844	Drama
1299	1299	Drama
1302	1302	Action
1339	1339	Comedy
2299	2299	Comedy
1333	1333	Comedy
1332	1332	Comedy
2279	2279	Comedy
1411	1411	Drama
2508	2508	Drama
1467	1467	Drama
1947	1947	Drama
2315	2315	Drama
1370	1370	Drama
1400	1400	Drama
1470	1470	Comedy
1459	1459	Drama
1427	1427	Drama
2157	2157	Horror
1570	1570	Comedy
1434	1434	Action
1432	1432	Drama
1458	1458	Drama
1945	1945	Drama
2198	2198	Comedy
1504	1504	Drama
1500	1500	Documentary
2371	2371	Documentary
1511	1511	Documentary
2303	2303	Documentary
2040	2040	Drama
1970	1970	Action
1767	1767	Drama
2041	2041	Drama
2494	2494	Documentary
1930	1930	Drama
1700	1700	Drama
1824	1824	Adventure
1833	1833	Drama
2505	2505	Drama
1839	1839	Drama
1841	1841	Musical
1832	1832	Drama
3244	3244	Drama
1810	1810	Drama
1899	1899	Drama
2326	2326	Drama
2393	2393	Documentary
2847	2847	Action
2061	2061	Action
2232	2232	Action
2855	2855	Comedy
2281	2281	Drama
2267	2267	Documentary
2314	2314	Drama
2442	2442	Documentary
2388	2388	Comedy
2534	2534	Documentary
2942	2942	Documentary
3375	3375	Drama
