Id	Label	Category
22	22	Comedy
172	172	Action
44	44	Action
607	607	Action
9	9	Adventure
194	194	Action
43	43	Action
50	50	Animation
41	41	Drama
685	685	Action
48	48	Action
39	39	Drama
488	488	Comedy
26	26	Animation
10	10	Animation
52	52	Drama
16	16	Animation
13	13	Comedy
124	124	Action
2842	2842	Horror
15	15	Comedy
8	8	Animation
967	967	Action
23	23	Drama
141	141	Action
160	160	Comedy
40	40	Animation
92	92	Action
547	547	Animation
4	4	Animation
814	814	Comedy
120	120	Action
380	380	Action
64	64	Action
1292	1292	Horror
121	121	Drama
87	87	Action
117	117	Action
851	851	Animation
143	143	Drama
527	527	Action
91	91	Drama
80	80	Adventure
651	651	Action
116	116	Adventure
385	385	Drama
386	386	Drama
678	678	Adventure
138	138	Action
508	508	Comedy
146	146	Action
816	816	Action
62	62	Action
988	988	Action
75	75	Action
950	950	Animation
79	79	Action
60	60	Action
1043	1043	Horror
178	178	Western
186	186	Comedy
965	965	Action
188	188	Action
2296	2296	Horror
169	169	Comedy
302	302	Comedy
243	243	Comedy
797	797	Horror
201	201	Adventure
933	933	Action
248	248	Drama
361	361	Drama
602	602	Drama
358	358	Adventure
637	637	Action
325	325	Action
551	551	Animation
330	330	Animation
381	381	Drama
2044	2044	Comedy
1022	1022	Horror
466	466	Comedy
193	193	Action
200	200	Action
195	195	Action
882	882	Action
657	657	Action
1334	1334	Comedy
648	648	Action
536	536	Animation
1030	1030	Drama
717	717	Action
1634	1634	Animation
198	198	Action
679	679	Comedy
1071	1071	Horror
591	591	Action
793	793	Comedy
526	526	Action
726	726	Horror
2148	2148	Horror
808	808	Action
1009	1009	Comedy
834	834	Comedy
985	985	Action
1130	1130	Action
1997	1997	Comedy
1072	1072	Horror
1120	1120	Horror
1402	1402	Western
1796	1796	Drama
1694	1694	Drama
1705	1705	Animation
1611	1611	Horror
