Source	Target	Weight
22	849	1.0
3	444	1.0
7	1035	1.0
20	221	1.0
40	20	1.0
33	1419	1.0
99	340	1.0
117	3	1.0
154	752	1.0
85	1976	1.0
126	40	1.0
76	236	1.0
175	1088	1.0
170	4	1.0
165	1268	1.0
302	301	1.0
297	154	1.0
301	2842	1.0
221	1806	1.0
204	613	1.0
288	1041	1.0
236	117	1.0
340	175	1.0
444	1736	1.0
478	204	1.0
475	809	1.0
607	76	1.0
677	1199	1.0
508	497	1.0
682	1034	1.0
497	1076	1.0
597	165	1.0
613	33	1.0
579	682	1.0
742	297	1.0
752	677	1.0
793	1648	1.0
809	1159	1.0
1031	1636	1.0
1034	85	1.0
1041	302	1.0
1045	508	1.0
1035	288	1.0
1088	22	1.0
1076	579	1.0
1159	793	1.0
1199	475	1.0
1268	1045	1.0
1419	742	1.0
757	126	1.0
849	7	1.0
1636	757	1.0
1648	597	1.0
1736	1031	1.0
1806	478	1.0
1976	99	1.0
2842	170	1.0
