Source	Target	Weight
22	1634	1.0
27	81	1.0
39	384	1.0
45	411	1.0
5	197	1.0
23	84	1.0
40	72	1.0
30	1268	1.0
120	533	1.0
157	129	1.0
99	121	1.0
121	126	1.0
101	556	1.0
87	316	1.0
81	508	1.0
154	811	1.0
67	474	1.0
116	613	1.0
85	204	1.0
84	381	1.0
126	23	1.0
160	521	1.0
110	40	1.0
130	253	1.0
72	250	1.0
124	146	1.0
92	124	1.0
141	75	1.0
146	87	1.0
62	281	1.0
107	22	1.0
75	1951	1.0
145	749	1.0
156	478	1.0
88	1417	1.0
58	558	1.0
150	670	1.0
129	1692	1.0
60	88	1.0
86	82	1.0
82	1217	1.0
125	1477	1.0
253	356	1.0
235	821	1.0
248	27	1.0
250	141	1.0
249	583	1.0
204	156	1.0
290	314	1.0
316	110	1.0
281	154	1.0
314	385	1.0
236	816	1.0
357	92	1.0
330	524	1.0
356	236	1.0
336	1088	1.0
375	666	1.0
384	62	1.0
381	357	1.0
428	99	1.0
407	107	1.0
454	986	1.0
385	39	1.0
447	479	1.0
427	130	1.0
411	745	1.0
433	377	1.0
417	1495	1.0
455	668	1.0
474	774	1.0
372	1300	1.0
478	330	1.0
479	157	1.0
471	375	1.0
197	45	1.0
648	249	1.0
533	160	1.0
508	471	1.0
556	454	1.0
666	3490	1.0
668	1274	1.0
544	145	1.0
710	336	1.0
699	1918	1.0
558	1083	1.0
560	455	1.0
683	1474	1.0
613	1488	1.0
524	116	1.0
670	1536	1.0
583	1060	1.0
746	372	1.0
726	58	1.0
745	648	1.0
749	30	1.0
774	746	1.0
779	934	1.0
767	2290	1.0
811	85	1.0
816	60	1.0
821	544	1.0
843	997	1.0
878	447	1.0
986	290	1.0
934	427	1.0
997	1938	1.0
377	101	1.0
1060	150	1.0
1088	699	1.0
1083	417	1.0
1274	125	1.0
1184	86	1.0
1217	1539	1.0
1268	710	1.0
1300	5	1.0
1417	843	1.0
1477	1184	1.0
1495	683	1.0
1488	779	1.0
1474	560	1.0
1539	767	1.0
782	428	1.0
1536	782	1.0
1634	67	1.0
1692	248	1.0
1918	726	1.0
1951	433	1.0
1938	235	1.0
2290	878	1.0
3490	120	1.0
