Id	Label	Category
22	22	Comedy
1608	1608	Horror
3	3	Drama
746	746	Action
7	7	Comedy
361	361	Drama
50	50	Animation
474	474	Animation
23	23	Drama
601	601	Drama
40	40	Animation
29	29	Animation
459	459	Comedy
4	4	Animation
3101	3101	Horror
120	120	Action
1234	1234	Drama
157	157	Drama
380	380	Action
99	99	Comedy
149	149	Drama
81	81	Drama
2843	2843	Horror
154	154	Comedy
67	67	Action
160	160	Comedy
133	133	Comedy
303	303	Comedy
110	110	Comedy
284	284	Animation
1199	1199	Comedy
271	271	Comedy
1747	1747	Horror
293	293	Drama
1727	1727	Drama
221	221	Animation
480	480	Animation
322	322	Animation
255	255	Comedy
470	470	Comedy
368	368	Animation
476	476	Animation
346	346	Action
486	486	Drama
463	463	Drama
2675	2675	Comedy
757	757	Comedy
458	458	Comedy
607	607	Action
718	718	Comedy
830	830	Horror
902	902	Action
2567	2567	Drama
742	742	Comedy
731	731	Documentary
1033	1033	Comedy
729	729	Comedy
1233	1233	Comedy
755	755	Comedy
1665	1665	Comedy
1536	1536	Action
2285	2285	Comedy
2156	2156	Horror
2322	2322	Comedy
