Source	Target	Weight
31	1028	1.0
47	3444	1.0
0	2192	1.0
48	550	1.0
23	73	1.0
120	135	1.0
157	47	1.0
63	655	1.0
109	1842	1.0
73	1946	1.0
87	1628	1.0
135	1440	1.0
143	1523	1.0
94	87	1.0
103	474	1.0
105	23	1.0
216	1307	1.0
218	94	1.0
332	602	1.0
355	703	1.0
391	105	1.0
450	391	1.0
395	1520	1.0
474	355	1.0
487	988	1.0
655	31	1.0
702	103	1.0
573	968	1.0
501	157	1.0
703	332	1.0
494	0	1.0
656	573	1.0
602	1300	1.0
550	702	1.0
988	216	1.0
968	1635	1.0
1028	501	1.0
1084	218	1.0
783	109	1.0
1299	1489	1.0
1300	1928	1.0
1307	1304	1.0
1304	143	1.0
1397	783	1.0
1364	1553	1.0
1440	63	1.0
1489	1397	1.0
1520	1860	1.0
1523	1299	1.0
1553	100	1.0
1628	395	1.0
1635	487	1.0
1831	656	1.0
1842	1084	1.0
1928	450	1.0
1860	120	1.0
1946	1831	1.0
2192	48	1.0
3444	1364	1.0
