Source	Target	Weight
31	1369	1.0
22	695	1.0
44	2811	1.0
43	1427	1.0
48	1352	1.0
15	107	1.0
23	80	1.0
29	157	1.0
120	170	1.0
70	2262	1.0
157	2689	1.0
99	731	1.0
69	3384	1.0
87	1317	1.0
128	57	1.0
80	15	1.0
67	258	1.0
57	1105	1.0
108	29	1.0
107	248	1.0
178	904	1.0
170	23	1.0
237	703	1.0
258	733	1.0
248	2624	1.0
203	2510	1.0
251	607	1.0
280	251	1.0
238	2270	1.0
361	216	1.0
432	2429	1.0
449	2496	1.0
384	468	1.0
391	3389	1.0
450	921	1.0
380	3344	1.0
487	67	1.0
476	432	1.0
372	128	1.0
468	1092	1.0
483	2505	1.0
607	707	1.0
707	99	1.0
703	1030	1.0
695	372	1.0
602	1084	1.0
550	178	1.0
200	361	1.0
745	238	1.0
731	22	1.0
733	980	1.0
793	928	1.0
921	2839	1.0
861	1886	1.0
904	2629	1.0
893	793	1.0
928	2527	1.0
980	48	1.0
1030	200	1.0
788	1197	1.0
1084	783	1.0
1105	788	1.0
1092	1291	1.0
1121	2274	1.0
1133	1931	1.0
783	550	1.0
1197	1299	1.0
1291	2278	1.0
1299	755	1.0
1369	2273	1.0
1352	2499	1.0
1443	1720	1.0
1459	1833	1.0
1427	384	1.0
1439	1930	1.0
784	2180	1.0
1500	31	1.0
755	487	1.0
1720	2440	1.0
1848	3390	1.0
1833	44	1.0
1851	861	1.0
1886	1322	1.0
1930	2531	1.0
1810	120	1.0
1931	2280	1.0
1317	1121	1.0
2128	2411	1.0
2127	784	1.0
2180	2420	1.0
2280	1848	1.0
2262	449	1.0
2278	2419	1.0
2273	1459	1.0
2264	2128	1.0
2270	2511	1.0
2274	483	1.0
787	43	1.0
2335	391	1.0
2315	2264	1.0
2411	787	1.0
2420	380	1.0
2419	2027	1.0
2429	2315	1.0
2440	108	1.0
1322	450	1.0
2527	2867	1.0
2510	87	1.0
2505	1133	1.0
2496	203	1.0
2499	602	1.0
2511	3041	1.0
2531	745	1.0
2027	70	1.0
2624	280	1.0
2629	893	1.0
2638	1443	1.0
2689	2127	1.0
2811	1605	1.0
1605	237	1.0
2839	2335	1.0
2867	69	1.0
3041	1500	1.0
3049	2638	1.0
3103	1851	1.0
3344	1439	1.0
3384	3103	1.0
3389	476	1.0
3390	3049	1.0
