Source	Target	Weight
37	551	1.0
21	1354	1.0
9	663	1.0
14	1568	1.0
17	953	1.0
45	32	1.0
26	4	1.0
2	733	1.0
1	30	1.0
49	50	1.0
50	26	1.0
46	10	1.0
10	33	1.0
40	49	1.0
33	692	1.0
16	611	1.0
35	572	1.0
4	191	1.0
30	678	1.0
34	955	1.0
32	619	1.0
191	548	1.0
322	17	1.0
284	35	1.0
361	558	1.0
359	607	1.0
360	1938	1.0
341	935	1.0
329	1156	1.0
330	575	1.0
328	2071	1.0
367	329	1.0
354	2	1.0
424	841	1.0
474	2076	1.0
607	1841	1.0
548	322	1.0
705	531	1.0
518	360	1.0
542	45	1.0
557	354	1.0
547	936	1.0
611	520	1.0
536	547	1.0
520	940	1.0
692	37	1.0
609	576	1.0
528	2843	1.0
575	1445	1.0
619	284	1.0
617	528	1.0
507	1509	1.0
558	852	1.0
654	2366	1.0
568	930	1.0
663	557	1.0
524	22	1.0
576	956	1.0
678	954	1.0
531	981	1.0
509	1368	1.0
535	16	1.0
572	367	1.0
608	1843	1.0
551	330	1.0
559	535	1.0
733	46	1.0
841	1796	1.0
795	361	1.0
935	568	1.0
936	1	1.0
950	559	1.0
951	474	1.0
981	654	1.0
940	1634	1.0
930	509	1.0
953	536	1.0
954	34	1.0
955	950	1.0
949	424	1.0
962	609	1.0
956	507	1.0
1156	1397	1.0
1368	608	1.0
1354	617	1.0
1397	949	1.0
1377	962	1.0
1445	542	1.0
852	359	1.0
1509	1572	1.0
1556	328	1.0
1568	951	1.0
1572	341	1.0
1634	705	1.0
1796	2171	1.0
1705	524	1.0
1841	9	1.0
1843	21	1.0
1938	1556	1.0
2076	1705	1.0
2071	2072	1.0
2072	40	1.0
2171	518	1.0
2366	1377	1.0
2843	14	1.0
