Source	Target	Weight
31	3551	1.0
44	3553	1.0
26	616	1.0
19	582	1.0
23	2438	1.0
120	2494	1.0
157	121	1.0
99	425	1.0
121	170	1.0
117	80	1.0
80	1105	1.0
126	100	1.0
110	281	1.0
124	470	1.0
92	31	1.0
141	110	1.0
146	141	1.0
145	483	1.0
178	124	1.0
170	245	1.0
271	1046	1.0
273	2281	1.0
201	117	1.0
248	146	1.0
245	99	1.0
242	917	1.0
317	986	1.0
312	271	1.0
281	1952	1.0
217	19	1.0
444	2383	1.0
449	312	1.0
416	1594	1.0
425	1776	1.0
406	385	1.0
385	217	1.0
468	444	1.0
483	120	1.0
470	317	1.0
611	26	1.0
582	695	1.0
499	654	1.0
654	201	1.0
695	531	1.0
583	2806	1.0
616	704	1.0
531	611	1.0
704	499	1.0
731	44	1.0
373	145	1.0
917	157	1.0
888	406	1.0
986	248	1.0
1046	273	1.0
1105	583	1.0
1776	2439	1.0
1727	23	1.0
1931	416	1.0
1952	888	1.0
1594	2810	1.0
2281	2301	1.0
2301	178	1.0
2383	2322	1.0
2322	1727	1.0
2438	242	1.0
2439	449	1.0
2494	468	1.0
2792	126	1.0
2810	92	1.0
2806	731	1.0
2925	1931	1.0
3551	2792	1.0
3553	2925	1.0
