Id	Label	Category
22	22	Comedy
157	157	Drama
47	47	Drama
361	361	Drama
7	7	Comedy
161	161	Drama
0	0	Drama
2618	2618	Drama
44	44	Action
653	653	Drama
41	41	Drama
1299	1299	Drama
48	48	Action
23	23	Drama
39	39	Drama
450	450	Comedy
15	15	Comedy
250	250	Drama
120	120	Action
40	40	Animation
1144	1144	Drama
83	83	Drama
128	128	Action
100	100	Drama
143	143	Drama
346	346	Action
99	99	Comedy
276	276	Drama
149	149	Drama
87	87	Action
488	488	Comedy
117	117	Action
762	762	Adventure
31	31	Drama
80	80	Adventure
92	92	Action
67	67	Action
141	141	Action
116	116	Adventure
835	835	Western
159	159	Comedy
126	126	Comedy
1369	1369	Drama
122	122	Comedy
323	323	Drama
506	506	Comedy
107	107	Action
463	463	Drama
178	178	Western
474	474	Animation
172	172	Action
200	200	Action
162	162	Comedy
432	432	Drama
163	163	Comedy
571	571	Comedy
183	183	Action
1106	1106	Horror
428	428	Drama
193	193	Action
453	453	Drama
913	913	Horror
380	380	Action
655	655	Adventure
487	487	Action
472	472	Drama
2085	2085	Drama
607	607	Action
1411	1411	Drama
707	707	Comedy
2467	2467	Horror
562	562	Comedy
909	909	Action
2567	2567	Drama
197	197	Action
703	703	Comedy
1553	1553	Drama
601	601	Drama
1028	1028	Horror
2138	2138	Horror
904	904	Sci-Fi
1594	1594	Horror
993	993	Horror
1143	1143	Comedy
1352	1352	Comedy
1570	1570	Comedy
1946	1946	Drama
2904	2904	Horror
