Source	Target	Weight
22	44	1.0
44	550	1.0
9	26	1.0
26	950	1.0
50	577	1.0
5	534	1.0
23	1328	1.0
29	476	1.0
120	980	1.0
64	175	1.0
100	883	1.0
99	60	1.0
161	159	1.0
117	22	1.0
91	586	1.0
104	707	1.0
159	663	1.0
126	190	1.0
60	9	1.0
186	645	1.0
175	276	1.0
190	2070	1.0
162	573	1.0
170	480	1.0
163	2916	1.0
183	656	1.0
276	1028	1.0
361	161	1.0
351	354	1.0
369	1324	1.0
354	984	1.0
415	592	1.0
400	104	1.0
474	170	1.0
380	183	1.0
461	361	1.0
476	1645	1.0
480	117	1.0
607	380	1.0
577	126	1.0
548	29	1.0
592	1128	1.0
707	162	1.0
557	540	1.0
562	5	1.0
540	1114	1.0
573	1457	1.0
632	1054	1.0
685	91	1.0
645	1698	1.0
703	632	1.0
534	911	1.0
663	1470	1.0
656	415	1.0
586	583	1.0
583	1121	1.0
602	685	1.0
503	186	1.0
550	602	1.0
911	1597	1.0
883	557	1.0
980	607	1.0
950	548	1.0
984	369	1.0
1028	1323	1.0
1054	503	1.0
1128	50	1.0
1121	64	1.0
1114	163	1.0
1298	1333	1.0
1328	1490	1.0
1333	2129	1.0
1323	1298	1.0
1324	1568	1.0
1470	351	1.0
1457	100	1.0
1490	99	1.0
1568	400	1.0
1645	1849	1.0
1698	474	1.0
1849	703	1.0
2070	461	1.0
2129	120	1.0
1597	1287	1.0
2916	562	1.0
