Source	Target	Weight
22	170	1.0
27	100	1.0
7	189	1.0
0	157	1.0
9	432	1.0
48	601	1.0
18	1030	1.0
26	1612	1.0
19	1142	1.0
13	753	1.0
50	121	1.0
15	648	1.0
5	162	1.0
23	248	1.0
40	4	1.0
4	1067	1.0
100	2339	1.0
157	607	1.0
99	9	1.0
121	15	1.0
117	0	1.0
80	7	1.0
126	110	1.0
110	13	1.0
60	1665	1.0
189	183	1.0
184	60	1.0
162	450	1.0
170	1334	1.0
163	26	1.0
183	5	1.0
169	2155	1.0
271	2916	1.0
248	271	1.0
432	48	1.0
450	126	1.0
473	1154	1.0
607	99	1.0
582	1345	1.0
601	1177	1.0
961	23	1.0
1030	80	1.0
1009	27	1.0
1067	582	1.0
1142	473	1.0
1155	40	1.0
1154	961	1.0
1177	18	1.0
1345	19	1.0
1334	1155	1.0
753	22	1.0
1665	1009	1.0
2155	2692	1.0
2339	117	1.0
2692	50	1.0
2806	163	1.0
1612	169	1.0
2916	2806	1.0
