Source	Target	Weight
31	70	1.0
47	9	1.0
44	121	1.0
9	655	1.0
18	1440	1.0
50	571	1.0
8	159	1.0
120	1841	1.0
70	380	1.0
100	47	1.0
157	31	1.0
121	1288	1.0
73	128	1.0
81	494	1.0
161	120	1.0
117	100	1.0
94	629	1.0
159	1757	1.0
55	2279	1.0
110	50	1.0
276	585	1.0
216	506	1.0
322	1300	1.0
432	1369	1.0
380	3327	1.0
607	980	1.0
655	55	1.0
629	1830	1.0
494	1352	1.0
585	432	1.0
506	1357	1.0
663	1441	1.0
550	762	1.0
571	8	1.0
601	1028	1.0
762	988	1.0
857	2810	1.0
980	44	1.0
988	1860	1.0
1028	216	1.0
1106	322	1.0
1288	117	1.0
1300	94	1.0
1369	607	1.0
1357	857	1.0
1352	110	1.0
1440	601	1.0
1441	81	1.0
1757	1106	1.0
1846	550	1.0
1830	18	1.0
1841	663	1.0
1860	161	1.0
2153	276	1.0
2279	1846	1.0
2810	157	1.0
3327	73	1.0
