Id	Label	Category
22	22	Comedy
183	183	Action
47	47	Drama
276	276	Drama
7	7	Comedy
1332	1332	Comedy
9	9	Adventure
45	45	Animation
562	562	Comedy
2	2	Musical
1568	1568	Musical
19	19	Comedy
1324	1324	Comedy
13	13	Comedy
1586	1586	Comedy
50	50	Animation
592	592	Comedy
15	15	Comedy
525	525	Comedy
20	20	Comedy
478	478	Comedy
5	5	Action
242	242	Action
40	40	Animation
1457	1457	Comedy
4	4	Animation
297	297	Comedy
123	123	Comedy
629	629	Drama
83	83	Drama
323	323	Drama
100	100	Drama
911	911	Comedy
69	69	Comedy
503	503	Comedy
149	149	Drama
2323	2323	Drama
121	121	Drama
63	63	Drama
1291	1291	Drama
73	73	Comedy
693	693	Comedy
161	161	Drama
787	787	Drama
53	53	Drama
349	349	Comedy
117	117	Action
1095	1095	Drama
128	128	Action
152	152	Drama
143	143	Drama
80	80	Adventure
2069	2069	Comedy
249	249	Drama
61	61	Drama
1413	1413	Drama
54	54	Drama
1757	1757	Drama
116	116	Adventure
337	337	Western
159	159	Comedy
169	169	Comedy
158	158	Drama
1867	1867	Drama
126	126	Comedy
449	449	Drama
122	122	Comedy
204	204	Comedy
178	178	Western
1440	1440	Drama
186	186	Comedy
753	753	Comedy
185	185	Adventure
190	190	Comedy
163	163	Comedy
1143	1143	Comedy
488	488	Comedy
1345	1345	Comedy
191	191	Animation
3076	3076	Comedy
1810	1810	Drama
216	216	Drama
1635	1635	Drama
243	243	Comedy
201	201	Adventure
550	550	Sci-Fi
322	322	Animation
573	573	Comedy
240	240	Comedy
634	634	Comedy
1840	1840	Drama
1411	1411	Drama
320	320	Comedy
2033	2033	Comedy
1121	1121	Comedy
314	314	Comedy
2002	2002	Animation
332	332	Comedy
1930	1930	Drama
361	361	Drama
2041	2041	Drama
1653	1653	Drama
358	358	Adventure
547	547	Animation
369	369	Drama
325	325	Action
852	852	Comedy
326	326	Action
3317	3317	Adventure
367	367	Comedy
980	980	Action
354	354	Musical
400	400	Drama
1089	1089	Comedy
432	432	Drama
2490	2490	Drama
440	440	Action
1849	1849	Comedy
395	395	Drama
1911	1911	Drama
472	472	Drama
2329	2329	Drama
607	607	Action
2505	2505	Drama
542	542	Comedy
1054	1054	Comedy
655	655	Adventure
541	541	War
707	707	Comedy
733	733	Comedy
557	557	Comedy
1325	1325	Comedy
1197	1197	Comedy
540	540	Comedy
703	703	Comedy
501	501	Adventure
3433	3433	Horror
632	632	Comedy
1601	1601	Horror
666	666	Comedy
1196	1196	Comedy
618	618	Drama
1432	1432	Drama
554	554	Action
1522	1522	Action
536	536	Animation
582	582	Comedy
1486	1486	Comedy
506	506	Comedy
674	674	Comedy
1200	1200	Comedy
575	575	Comedy
553	553	Comedy
1049	1049	Comedy
497	497	Comedy
1490	1490	Comedy
1702	1702	Comedy
646	646	Comedy
636	636	Drama
660	660	Comedy
1289	1289	Comedy
663	663	Musical
656	656	Action
651	651	Action
1364	1364	Drama
1287	1287	Comedy
1847	1847	Drama
571	571	Comedy
551	551	Animation
601	601	Drama
549	549	Western
1617	1617	Western
780	780	Adventure
768	768	Action
773	773	Adventure
821	821	Comedy
1290	1290	Drama
2385	2385	Documentary
881	881	Drama
1372	1372	Drama
1711	1711	Drama
198	198	Action
2711	2711	Western
986	986	Drama
1300	1300	Drama
1000	1000	Comedy
1902	1902	Comedy
1710	1710	Comedy
1046	1046	Drama
1320	1320	Drama
1128	1128	Comedy
2100	2100	Comedy
1105	1105	Action
1508	1508	Drama
1138	1138	Comedy
1327	1327	Comedy
1117	1117	Comedy
1158	1158	Comedy
1326	1326	Comedy
786	786	Comedy
2247	2247	Comedy
783	783	Drama
1527	1527	Action
1256	1256	Drama
1270	1270	Comedy
2855	2855	Comedy
1226	1226	Comedy
1235	1235	Drama
1299	1299	Drama
1288	1288	Drama
3244	3244	Drama
2070	2070	Comedy
1283	1283	Comedy
1293	1293	Comedy
1838	1838	Drama
1841	1841	Musical
1339	1339	Comedy
1337	1337	Comedy
1333	1333	Comedy
1331	1331	Comedy
1328	1328	Comedy
1462	1462	Comedy
1335	1335	Comedy
1454	1454	Comedy
1346	1346	Comedy
1369	1369	Drama
2796	2796	Horror
1397	1397	Musical
1523	1523	Action
1352	1352	Comedy
1459	1459	Drama
1946	1946	Drama
1427	1427	Drama
784	784	Drama
2500	2500	Drama
1441	1441	Drama
2027	2027	Drama
1452	1452	Comedy
1455	1455	Drama
1504	1504	Drama
1553	1553	Drama
2092	2092	Drama
1722	1722	Drama
1682	1682	Comedy
1779	1779	Horror
2957	2957	Drama
1830	1830	Drama
1786	1786	Comedy
1833	1833	Drama
1908	1908	Comedy
2011	2011	Animation
2115	2115	Drama
3290	3290	Comedy
2764	2764	Drama
2508	2508	Drama
