Source	Target	Weight
22	882	1.0
27	1163	1.0
24	1211	1.0
44	200	1.0
9	2176	1.0
41	556	1.0
48	1488	1.0
39	407	1.0
45	1724	1.0
26	1471	1.0
2	799	1.0
19	332	1.0
6	544	1.0
120	75	1.0
64	651	1.0
100	369	1.0
121	1299	1.0
109	1810	1.0
87	1553	1.0
161	148	1.0
117	92	1.0
128	2079	1.0
143	340	1.0
131	770	1.0
152	449	1.0
148	433	1.0
67	2116	1.0
104	1219	1.0
103	1277	1.0
116	107	1.0
132	417	1.0
57	458	1.0
85	39	1.0
56	510	1.0
142	1579	1.0
134	217	1.0
126	322	1.0
160	110	1.0
110	488	1.0
124	141	1.0
92	105	1.0
141	44	1.0
138	865	1.0
146	378	1.0
62	67	1.0
107	201	1.0
75	48	1.0
105	199	1.0
140	970	1.0
145	985	1.0
114	1022	1.0
156	779	1.0
88	1025	1.0
111	26	1.0
118	570	1.0
113	587	1.0
65	1652	1.0
147	138	1.0
89	1621	1.0
150	978	1.0
112	2723	1.0
137	326	1.0
68	1627	1.0
79	238	1.0
129	482	1.0
102	1649	1.0
93	1935	1.0
60	929	1.0
86	1912	1.0
119	1086	1.0
153	581	1.0
71	1118	1.0
82	2294	1.0
66	614	1.0
125	584	1.0
189	479	1.0
180	1387	1.0
187	185	1.0
185	358	1.0
174	791	1.0
175	967	1.0
171	767	1.0
179	650	1.0
188	3024	1.0
184	499	1.0
176	325	1.0
177	268	1.0
183	1625	1.0
273	280	1.0
243	456	1.0
268	184	1.0
235	24	1.0
201	140	1.0
322	1158	1.0
242	707	1.0
250	732	1.0
231	537	1.0
280	2092	1.0
217	455	1.0
236	365	1.0
238	1026	1.0
332	1233	1.0
335	1191	1.0
358	116	1.0
369	702	1.0
365	1351	1.0
366	410	1.0
344	526	1.0
325	637	1.0
364	512	1.0
326	125	1.0
360	2	1.0
339	364	1.0
354	104	1.0
356	134	1.0
337	180	1.0
333	192	1.0
334	337	1.0
346	1309	1.0
327	109	1.0
340	1344	1.0
336	646	1.0
375	913	1.0
376	65	1.0
379	1313	1.0
456	377	1.0
449	273	1.0
410	384	1.0
384	1155	1.0
419	395	1.0
429	1239	1.0
381	427	1.0
407	100	1.0
427	829	1.0
448	145	1.0
395	41	1.0
411	1151	1.0
418	1188	1.0
446	1888	1.0
433	419	1.0
417	485	1.0
435	2210	1.0
404	1057	1.0
455	986	1.0
380	607	1.0
488	666	1.0
372	380	1.0
482	102	1.0
479	1911	1.0
485	356	1.0
471	177	1.0
458	530	1.0
607	194	1.0
707	668	1.0
702	366	1.0
193	88	1.0
573	1143	1.0
197	120	1.0
510	103	1.0
195	899	1.0
657	118	1.0
648	62	1.0
685	344	1.0
508	235	1.0
556	1242	1.0
665	932	1.0
666	236	1.0
527	639	1.0
611	471	1.0
668	57	1.0
544	156	1.0
650	811	1.0
516	1210	1.0
699	93	1.0
674	448	1.0
675	912	1.0
584	1122	1.0
570	2895	1.0
558	2596	1.0
499	6	1.0
664	2683	1.0
581	2345	1.0
580	2044	1.0
626	508	1.0
587	816	1.0
515	1477	1.0
512	1510	1.0
690	179	1.0
714	1145	1.0
646	852	1.0
530	327	1.0
591	1190	1.0
614	771	1.0
496	404	1.0
636	112	1.0
552	56	1.0
637	527	1.0
586	1495	1.0
583	176	1.0
651	117	1.0
602	189	1.0
526	657	1.0
639	146	1.0
661	699	1.0
513	2663	1.0
537	2378	1.0
200	197	1.0
