Source	Target	Weight
22	689	1.0
37	551	1.0
47	380	1.0
0	15	1.0
44	120	1.0
9	678	1.0
43	194	1.0
48	80	1.0
17	191	1.0
45	34	1.0
26	2941	1.0
6	2205	1.0
49	10	1.0
15	193	1.0
46	25	1.0
5	1839	1.0
10	528	1.0
40	6	1.0
33	16	1.0
16	548	1.0
35	572	1.0
4	1377	1.0
34	559	1.0
32	45	1.0
25	619	1.0
120	655	1.0
64	1189	1.0
157	218	1.0
149	157	1.0
139	2041	1.0
87	200	1.0
81	46	1.0
117	44	1.0
131	1307	1.0
80	408	1.0
116	1310	1.0
92	131	1.0
58	421	1.0
129	58	1.0
60	1129	1.0
71	1182	1.0
172	977	1.0
175	584	1.0
171	179	1.0
179	721	1.0
188	802	1.0
184	581	1.0
191	536	1.0
276	149	1.0
216	22	1.0
322	618	1.0
218	48	1.0
361	520	1.0
341	329	1.0
329	1983	1.0
330	547	1.0
419	129	1.0
408	322	1.0
421	71	1.0
438	139	1.0
380	276	1.0
471	583	1.0
607	47	1.0
548	330	1.0
655	758	1.0
193	216	1.0
197	43	1.0
521	0	1.0
525	419	1.0
547	1554	1.0
527	713	1.0
618	26	1.0
536	32	1.0
595	945	1.0
520	4	1.0
528	33	1.0
561	527	1.0
584	188	1.0
619	2904	1.0
720	936	1.0
563	35	1.0
721	561	1.0
713	60	1.0
558	637	1.0
581	1524	1.0
712	1028	1.0
637	3107	1.0
586	535	1.0
583	175	1.0
651	40	1.0
678	651	1.0
689	81	1.0
535	471	1.0
572	341	1.0
200	988	1.0
608	563	1.0
551	17	1.0
559	973	1.0
762	1979	1.0
802	558	1.0
988	92	1.0
194	87	1.0
945	935	1.0
977	2101	1.0
935	1084	1.0
936	951	1.0
950	1507	1.0
973	608	1.0
951	950	1.0
981	521	1.0
930	64	1.0
953	49	1.0
954	2011	1.0
946	3622	1.0
1028	3073	1.0
1084	197	1.0
1036	116	1.0
1129	184	1.0
1189	1841	1.0
1182	1854	1.0
1310	586	1.0
1307	525	1.0
1391	946	1.0
1445	1391	1.0
1507	37	1.0
1524	1556	1.0
1556	595	1.0
1554	720	1.0
1839	762	1.0
1841	1445	1.0
758	5	1.0
1854	953	1.0
1983	954	1.0
1979	172	1.0
2011	981	1.0
2041	607	1.0
2101	1036	1.0
2205	2555	1.0
2555	361	1.0
2904	9	1.0
2941	117	1.0
3073	930	1.0
3107	171	1.0
3622	438	1.0
