Id	Label	Category
22	22	Comedy
871	871	Sci-Fi
7	7	Comedy
200	200	Action
44	44	Action
43	43	Action
124	124	Action
41	41	Drama
20	20	Comedy
48	48	Action
193	193	Action
18	18	Drama
1007	1007	Horror
26	26	Animation
161	161	Drama
19	19	Comedy
685	685	Action
6	6	Action
185	185	Adventure
52	52	Drama
13	13	Comedy
248	248	Drama
50	50	Animation
15	15	Comedy
541	541	War
1411	1411	Drama
5	5	Action
651	651	Action
23	23	Drama
1504	1504	Drama
40	40	Animation
190	190	Comedy
33	33	Animation
273	273	Drama
4	4	Animation
829	829	Drama
120	120	Action
442	442	Action
70	70	Drama
1306	1306	Action
64	64	Action
534	534	Horror
123	123	Comedy
1738	1738	Horror
157	157	Drama
99	99	Comedy
1028	1028	Horror
149	149	Drama
703	703	Comedy
121	121	Drama
139	139	Drama
1475	1475	Drama
73	73	Comedy
1635	1635	Drama
87	87	Action
2154	2154	Horror
178	178	Western
117	117	Action
128	128	Action
198	198	Action
91	91	Drama
131	131	Action
1347	1347	Animation
80	80	Adventure
216	216	Drama
152	152	Drama
742	742	Comedy
61	61	Drama
661	661	Sci-Fi
57	57	Action
2094	2094	Action
56	56	Drama
1814	1814	Drama
160	160	Comedy
1842	1842	War
110	110	Comedy
1952	1952	Drama
197	197	Action
92	92	Action
138	138	Action
1659	1659	Action
136	136	Action
912	912	Action
62	62	Action
325	325	Action
107	107	Action
1105	1105	Action
75	75	Action
105	105	Action
768	768	Action
145	145	Action
945	945	Action
111	111	Action
326	326	Action
118	118	Action
2202	2202	Action
113	113	Action
1535	1535	Action
147	147	Action
144	144	Action
509	509	Action
137	137	Action
1501	1501	Action
60	60	Action
998	998	Horror
119	119	Action
978	978	Action
76	76	Action
777	777	Action
71	71	Action
2950	2950	Action
189	189	Comedy
1143	1143	Comedy
494	494	Drama
181	181	Action
1703	1703	Action
180	180	Action
2294	2294	Action
187	187	Adventure
2123	2123	Comedy
317	317	Drama
175	175	Action
2455	2455	Horror
179	179	Action
379	379	Action
188	188	Action
440	440	Action
1369	1369	Drama
162	162	Comedy
1197	1197	Comedy
163	163	Comedy
201	201	Adventure
183	183	Action
1307	1307	Action
169	169	Comedy
1144	1144	Drama
302	302	Comedy
459	459	Comedy
247	247	Horror
2103	2103	Action
271	271	Comedy
293	293	Drama
1498	1498	Comedy
239	239	Horror
243	243	Comedy
1016	1016	Horror
253	253	Action
544	544	Action
257	257	Horror
907	907	Horror
268	268	Action
285	285	Comedy
1553	1553	Drama
235	235	Horror
1140	1140	Horror
301	301	Comedy
1432	1432	Drama
322	322	Animation
904	904	Sci-Fi
312	312	Drama
582	582	Comedy
316	316	Horror
1155	1155	Comedy
272	272	Comedy
1489	1489	War
280	280	Drama
1930	1930	Drama
279	279	Horror
236	236	Action
1386	1386	Action
361	361	Drama
369	369	Drama
648	648	Action
345	345	Comedy
432	432	Drama
602	602	Drama
1570	1570	Comedy
639	639	Action
376	376	Action
471	471	Action
456	456	Action
1534	1534	Action
450	450	Comedy
1345	1345	Comedy
431	431	Drama
695	695	Adventure
427	427	Drama
388	388	Action
1488	1488	Action
380	380	Action
793	793	Comedy
460	460	Drama
478	478	Comedy
1192	1192	Comedy
483	483	Drama
987	987	Action
607	607	Action
2634	2634	Horror
542	542	Comedy
1548	1548	Sci-Fi
1084	1084	Action
707	707	Comedy
506	506	Comedy
677	677	Action
997	997	Horror
540	540	Comedy
1625	1625	Action
657	657	Action
700	700	Drama
928	928	Action
537	537	Comedy
1232	1232	Action
554	554	Action
650	650	Action
1968	1968	Action
652	652	Comedy
726	726	Horror
692	692	Action
377	377	Action
713	713	Action
878	878	Action
2116	2116	Action
690	690	Action
1966	1966	Action
591	591	Action
1675	1675	Drama
697	697	Comedy
2059	2059	Horror
637	637	Action
992	992	Action
586	586	Action
670	670	Adventure
898	898	Sci-Fi
1121	1121	Comedy
583	583	Action
993	993	Horror
615	615	Comedy
526	526	Action
1022	1022	Horror
678	678	Adventure
856	856	Horror
691	691	Fantasy
704	704	Action
2895	2895	Action
2041	2041	Drama
638	638	Comedy
961	961	Comedy
550	550	Sci-Fi
601	601	Drama
610	610	Documentary
990	990	Horror
194	194	Action
2148	2148	Horror
865	865	Action
781	781	Action
1652	1652	Action
770	770	Action
2837	2837	Action
762	762	Adventure
1299	1299	Drama
916	916	Action
778	778	Action
800	800	Comedy
1808	1808	Drama
799	799	Comedy
791	791	Action
1796	1796	Drama
874	874	Horror
899	899	Action
889	889	Action
918	918	Sci-Fi
927	927	Drama
1047	1047	Action
913	913	Horror
920	920	Action
1015	1015	Horror
891	891	Adventure
926	926	Adventure
883	883	Horror
1041	1041	Horror
906	906	Sci-Fi
910	910	Action
2450	2450	Action
875	875	Sci-Fi
1709	1709	Sci-Fi
988	988	Action
953	953	Animation
199	199	Action
1302	1302	Action
929	929	Action
971	971	Action
958	958	Action
2106	2106	Action
1313	1313	Action
949	949	Animation
976	976	Drama
946	946	Comedy
196	196	Action
1595	1595	Horror
1030	1030	Drama
1095	1095	Drama
1017	1017	Horror
1602	1602	Horror
1020	1020	Horror
1141	1141	Horror
1067	1067	Comedy
1023	1023	Comedy
2360	2360	Horror
1039	1039	Action
2831	2831	Action
1085	1085	Action
1541	1541	Action
1120	1120	Horror
2798	2798	Horror
1304	1304	Action
851	851	Animation
1101	1101	Action
1133	1133	Action
1357	1357	Horror
1099	1099	Comedy
1100	1100	Comedy
2803	2803	Horror
2794	2794	Horror
2285	2285	Comedy
786	786	Comedy
783	783	Drama
1722	1722	Drama
1181	1181	Action
1218	1218	Action
1182	1182	Action
1550	1550	Action
1300	1300	Drama
1311	1311	Action
2194	2194	Action
1838	1838	Drama
1928	1928	Drama
1403	1403	Horror
1398	1398	Horror
2609	2609	Horror
1487	1487	Sci-Fi
1539	1539	Action
1697	1697	Action
2347	2347	Action
1547	1547	Action
1946	1946	Drama
2845	2845	Action
1655	1655	Action
1748	1748	Action
3354	3354	Action
1706	1706	Action
2190	2190	Horror
1594	1594	Horror
2169	2169	Horror
1793	1793	Horror
2818	2818	War
1822	1822	Horror
3100	3100	Horror
2516	2516	Drama
371	371	Action
2208	2208	Action
2186	2186	Horror
2140	2140	Horror
2151	2151	Horror
2163	2163	Horror
2205	2205	Horror
2184	2184	Horror
2467	2467	Horror
1610	1610	Horror
2616	2616	Horror
2842	2842	Horror
2692	2692	Horror
2452	2452	Action
2622	2622	Horror
2916	2916	Horror
3552	3552	Horror
