Id	Label	Category
31	31	Drama
1498	1498	Comedy
22	22	Comedy
41	41	Drama
3	3	Drama
1736	1736	Action
7	7	Comedy
582	582	Comedy
44	44	Action
117	117	Action
120	120	Action
48	48	Action
999	999	Action
26	26	Animation
531	531	Animation
19	19	Comedy
182	182	Comedy
15	15	Comedy
1731	1731	Comedy
5	5	Action
255	255	Comedy
372	372	Action
157	157	Drama
99	99	Comedy
121	121	Drama
193	193	Action
81	81	Drama
745	745	Drama
1016	1016	Horror
160	160	Comedy
1027	1027	Comedy
110	110	Comedy
190	190	Comedy
124	124	Action
92	92	Action
317	317	Drama
107	107	Action
200	200	Action
60	60	Action
1981	1981	Adventure
189	189	Comedy
459	459	Comedy
175	175	Action
173	173	Action
318	318	Comedy
170	170	Comedy
163	163	Comedy
692	692	Action
243	243	Comedy
221	221	Animation
2059	2059	Horror
194	194	Action
204	204	Comedy
288	288	Comedy
859	859	Sci-Fi
677	677	Action
648	648	Action
657	657	Action
704	704	Action
444	444	Comedy
561	561	Adventure
597	597	Comedy
678	678	Adventure
1031	1031	Horror
812	812	Comedy
760	760	Comedy
1774	1774	Horror
1060	1060	Comedy
1825	1825	Horror
