Source	Target	Weight
22	615	1.0
37	27	1.0
27	1534	1.0
47	2187	1.0
44	91	1.0
48	110	1.0
14	1307	1.0
26	637	1.0
6	37	1.0
1	513	1.0
50	1705	1.0
5	120	1.0
8	674	1.0
10	25	1.0
40	10	1.0
29	762	1.0
16	1129	1.0
35	1509	1.0
4	34	1.0
34	330	1.0
25	4	1.0
120	1105	1.0
64	641	1.0
87	1600	1.0
117	216	1.0
143	1304	1.0
94	728	1.0
91	479	1.0
148	354	1.0
116	471	1.0
160	765	1.0
110	8	1.0
107	58	1.0
58	544	1.0
150	44	1.0
60	2170	1.0
119	593	1.0
175	526	1.0
188	325	1.0
183	537	1.0
216	143	1.0
322	16	1.0
361	3513	1.0
365	561	1.0
325	958	1.0
326	188	1.0
330	322	1.0
354	14	1.0
334	5	1.0
474	1536	1.0
476	29	1.0
479	26	1.0
471	107	1.0
458	596	1.0
562	334	1.0
685	1402	1.0
547	6	1.0
641	474	1.0
590	1017	1.0
668	64	1.0
544	119	1.0
674	586	1.0
675	1089	1.0
561	499	1.0
721	35	1.0
570	2704	1.0
499	458	1.0
696	60	1.0
593	476	1.0
656	547	1.0
566	1354	1.0
637	175	1.0
586	678	1.0
651	87	1.0
615	1627	1.0
526	47	1.0
513	1159	1.0
678	1565	1.0
596	675	1.0
537	1838	1.0
728	150	1.0
762	117	1.0
765	365	1.0
769	40	1.0
198	192	1.0
192	685	1.0
958	570	1.0
950	566	1.0
941	1	1.0
968	94	1.0
1017	361	1.0
1049	22	1.0
1089	562	1.0
1129	721	1.0
1105	326	1.0
1114	148	1.0
1159	2338	1.0
1307	1587	1.0
1304	968	1.0
1308	183	1.0
1354	656	1.0
1402	950	1.0
1509	2003	1.0
1517	941	1.0
1536	50	1.0
1534	160	1.0
1587	198	1.0
1627	696	1.0
1705	769	1.0
1838	1114	1.0
1854	116	1.0
2003	1998	1.0
1988	1854	1.0
2011	1517	1.0
1998	2011	1.0
2170	590	1.0
2187	1308	1.0
2338	1988	1.0
2704	1049	1.0
1600	48	1.0
3513	651	1.0
