Id	Label	Category
22	22	Comedy
526	526	Action
27	27	Drama
2232	2232	Action
47	47	Drama
685	685	Action
7	7	Comedy
72	72	Comedy
0	0	Drama
110	110	Comedy
44	44	Action
149	149	Drama
43	43	Action
131	131	Action
41	41	Drama
48	48	Action
1067	1067	Comedy
39	39	Drama
248	248	Drama
26	26	Animation
708	708	Comedy
19	19	Comedy
4	4	Animation
52	52	Drama
221	221	Animation
13	13	Comedy
2154	2154	Horror
15	15	Comedy
583	583	Action
20	20	Comedy
2805	2805	Horror
5	5	Action
945	945	Action
23	23	Drama
203	203	Comedy
40	40	Animation
1158	1158	Comedy
120	120	Action
908	908	Sci-Fi
64	64	Action
195	195	Action
100	100	Drama
442	442	Action
157	157	Drama
1197	1197	Comedy
190	190	Comedy
121	121	Drama
472	472	Drama
87	87	Action
483	483	Drama
117	117	Action
62	62	Action
143	143	Drama
91	91	Drama
204	204	Comedy
154	154	Comedy
74	74	Drama
250	250	Drama
67	67	Action
564	564	Comedy
1022	1022	Horror
132	132	Drama
544	544	Action
77	77	Drama
482	482	Action
85	85	Comedy
136	136	Action
122	122	Comedy
255	255	Comedy
160	160	Comedy
613	613	Comedy
130	130	Comedy
1157	1157	Comedy
124	124	Action
92	92	Action
141	141	Action
809	809	Comedy
138	138	Action
1731	1731	Comedy
899	899	Action
776	776	Adventure
107	107	Action
785	785	Comedy
150	150	Action
699	699	Action
137	137	Action
499	499	Adventure
93	93	Action
1477	1477	Action
60	60	Action
1010	1010	Action
178	178	Western
163	163	Comedy
180	180	Action
1268	1268	Comedy
187	187	Adventure
527	527	Action
185	185	Adventure
294	294	Comedy
175	175	Action
891	891	Adventure
173	173	Action
170	170	Comedy
240	240	Comedy
904	904	Sci-Fi
165	165	Comedy
1260	1260	Comedy
315	315	Drama
1194	1194	Comedy
247	247	Horror
356	356	Drama
271	271	Comedy
3349	3349	Horror
273	273	Drama
299	299	Action
285	285	Comedy
729	729	Comedy
301	301	Comedy
3513	3513	Horror
520	520	Animation
413	413	Adventure
322	322	Animation
311	311	Comedy
651	651	Action
200	200	Action
319	319	Drama
1930	1930	Drama
317	317	Drama
582	582	Comedy
280	280	Drama
272	272	Comedy
1146	1146	Comedy
450	450	Comedy
288	288	Comedy
437	437	Drama
207	207	Comedy
1700	1700	Drama
254	254	Sci-Fi
361	361	Drama
197	197	Action
359	359	Comedy
2422	2422	Comedy
365	365	Comedy
1648	1648	Comedy
326	326	Action
1147	1147	Drama
330	330	Animation
471	471	Action
1747	1747	Horror
432	432	Drama
193	193	Action
440	440	Action
783	783	Drama
382	382	Action
816	816	Action
416	416	Drama
547	547	Animation
419	419	Drama
459	459	Comedy
391	391	Drama
731	731	Documentary
172	172	Action
400	400	Drama
470	470	Comedy
453	453	Drama
422	422	Drama
406	406	Drama
466	466	Comedy
386	386	Drama
670	670	Adventure
199	199	Action
385	385	Drama
447	447	Comedy
431	431	Drama
488	488	Comedy
1720	1720	Action
414	414	Animation
730	730	Drama
372	372	Action
1192	1192	Comedy
478	478	Comedy
1084	1084	Action
757	757	Comedy
479	479	Drama
1678	1678	Drama
458	458	Comedy
1822	1822	Horror
1299	1299	Drama
936	936	Animation
511	511	Comedy
748	748	Comedy
556	556	Drama
1060	1060	Comedy
666	666	Comedy
725	725	Comedy
1763	1763	Drama
667	667	Comedy
812	812	Comedy
578	578	Comedy
1185	1185	Comedy
713	713	Action
496	496	Action
558	558	Action
750	750	Comedy
654	654	Adventure
1269	1269	Comedy
620	620	Comedy
515	515	Action
2628	2628	Comedy
697	697	Comedy
1079	1079	Comedy
706	706	Comedy
586	586	Action
2471	2471	Drama
910	910	Action
695	695	Adventure
1483	1483	Drama
1000	1000	Comedy
913	913	Horror
678	678	Adventure
691	691	Fantasy
704	704	Action
1102	1102	Adventure
882	882	Action
865	865	Action
814	814	Comedy
821	821	Comedy
973	973	Animation
961	961	Comedy
1814	1814	Drama
993	993	Horror
1143	1143	Comedy
1154	1154	Comedy
1023	1023	Comedy
1049	1049	Comedy
1404	1404	Comedy
1083	1083	Comedy
1113	1113	Horror
2291	2291	Sci-Fi
2444	2444	Drama
1330	1330	Comedy
1518	1518	Comedy
2281	2281	Drama
