Source	Target	Weight
22	41	1.0
7	120	1.0
0	64	1.0
41	2548	1.0
52	388	1.0
50	983	1.0
5	117	1.0
4	859	1.0
120	803	1.0
64	91	1.0
99	591	1.0
117	2134	1.0
91	1089	1.0
67	1825	1.0
89	448	1.0
68	810	1.0
302	399	1.0
271	239	1.0
293	797	1.0
273	2285	1.0
239	670	1.0
243	67	1.0
253	482	1.0
285	568	1.0
235	392	1.0
221	1031	1.0
201	933	1.0
323	2672	1.0
346	89	1.0
327	243	1.0
392	2179	1.0
448	285	1.0
452	1101	1.0
399	726	1.0
388	850	1.0
372	323	1.0
482	1023	1.0
459	3224	1.0
669	1148	1.0
568	1668	1.0
591	302	1.0
637	99	1.0
670	293	1.0
633	4	1.0
726	814	1.0
793	637	1.0
810	2257	1.0
814	633	1.0
808	271	1.0
797	327	1.0
807	2205	1.0
800	253	1.0
803	459	1.0
902	346	1.0
859	452	1.0
933	372	1.0
983	201	1.0
1031	2676	1.0
846	853	1.0
1027	782	1.0
1023	902	1.0
1089	273	1.0
1101	1518	1.0
1148	800	1.0
850	5	1.0
853	808	1.0
1518	1796	1.0
782	669	1.0
1668	221	1.0
1796	846	1.0
1825	807	1.0
2111	793	1.0
2134	7	1.0
2168	164	1.0
2179	50	1.0
2205	1027	1.0
2257	3286	1.0
2285	2111	1.0
2548	0	1.0
2676	235	1.0
2672	52	1.0
3224	68	1.0
3286	2168	1.0
