Id	Label	Category
7	7	Comedy
573	573	Comedy
19	19	Comedy
243	243	Comedy
13	13	Comedy
20	20	Comedy
15	15	Comedy
579	579	Comedy
911	911	Comedy
5	5	Action
2662	2662	Comedy
40	40	Animation
169	169	Comedy
33	33	Animation
4	4	Animation
1270	1270	Comedy
80	80	Adventure
160	160	Comedy
85	85	Comedy
475	475	Comedy
126	126	Comedy
204	204	Comedy
79	79	Action
1556	1556	Adventure
189	189	Comedy
547	547	Animation
175	175	Action
670	670	Adventure
190	190	Comedy
693	693	Comedy
255	255	Comedy
212	212	Comedy
2198	2198	Comedy
1150	1150	Comedy
322	322	Animation
288	288	Comedy
474	474	Animation
365	365	Comedy
688	688	Comedy
325	325	Action
729	729	Comedy
326	326	Action
1247	1247	Animation
345	345	Comedy
340	340	Comedy
597	597	Comedy
336	336	Comedy
564	564	Comedy
461	461	Comedy
488	488	Comedy
1155	1155	Comedy
466	466	Comedy
1049	1049	Comedy
1126	1126	Comedy
708	708	Comedy
707	707	Comedy
1154	1154	Comedy
553	553	Comedy
648	648	Action
1233	1233	Comedy
666	666	Comedy
728	728	Comedy
650	650	Action
640	640	Comedy
507	507	Animation
1498	1498	Comedy
1559	1559	Comedy
626	626	Comedy
1605	1605	Horror
1490	1490	Comedy
821	821	Comedy
1045	1045	Comedy
795	795	Comedy
1205	1205	Comedy
946	946	Comedy
954	954	Animation
1465	1465	Comedy
1067	1067	Comedy
1211	1211	Comedy
1158	1158	Comedy
1332	1332	Comedy
1269	1269	Comedy
