Source	Target	Weight
22	535	1.0
37	17	1.0
27	508	1.0
7	19	1.0
44	15	1.0
9	271	1.0
41	959	1.0
18	400	1.0
14	41	1.0
39	1271	1.0
17	563	1.0
45	191	1.0
26	437	1.0
19	163	1.0
52	1688	1.0
13	117	1.0
15	494	1.0
46	37	1.0
20	45	1.0
5	1470	1.0
23	80	1.0
40	1185	1.0
29	9	1.0
4	907	1.0
64	1938	1.0
123	3547	1.0
100	243	1.0
157	2799	1.0
117	100	1.0
135	702	1.0
143	1154	1.0
154	204	1.0
80	44	1.0
104	498	1.0
78	631	1.0
77	385	1.0
85	1098	1.0
84	934	1.0
126	40	1.0
160	1452	1.0
110	364	1.0
124	653	1.0
146	143	1.0
86	799	1.0
189	728	1.0
184	879	1.0
163	189	1.0
169	46	1.0
191	169	1.0
212	1716	1.0
303	212	1.0
271	146	1.0
243	1421	1.0
285	1269	1.0
201	1151	1.0
248	488	1.0
250	682	1.0
204	1156	1.0
272	1199	1.0
255	308	1.0
288	750	1.0
308	377	1.0
244	303	1.0
361	64	1.0
359	597	1.0
365	325	1.0
325	625	1.0
364	126	1.0
326	943	1.0
360	86	1.0
330	20	1.0
367	110	1.0
340	2834	1.0
336	124	1.0
384	479	1.0
429	489	1.0
437	548	1.0
400	104	1.0
385	429	1.0
476	29	1.0
488	961	1.0
478	18	1.0
479	1239	1.0
465	361	1.0
466	1088	1.0
489	516	1.0
548	13	1.0
702	78	1.0
508	157	1.0
641	52	1.0
494	26	1.0
666	466	1.0
536	367	1.0
516	2667	1.0
575	1951	1.0
631	1188	1.0
623	285	1.0
563	1159	1.0
682	1210	1.0
625	1418	1.0
640	697	1.0
497	3359	1.0
597	2002	1.0
626	1233	1.0
567	359	1.0
560	640	1.0
671	672	1.0
672	638	1.0
697	1179	1.0
498	39	1.0
706	666	1.0
579	706	1.0
615	1074	1.0
638	201	1.0
653	14	1.0
535	476	1.0
732	1447	1.0
744	579	1.0
735	1344	1.0
731	255	1.0
728	1192	1.0
750	244	1.0
779	1268	1.0
814	1266	1.0
800	340	1.0
799	1277	1.0
892	85	1.0
879	2981	1.0
907	1143	1.0
978	536	1.0
965	845	1.0
940	1255	1.0
962	1509	1.0
961	946	1.0
934	1417	1.0
946	5	1.0
943	779	1.0
959	330	1.0
1002	1990	1.0
377	77	1.0
1074	671	1.0
1088	800	1.0
1083	1002	1.0
1135	892	1.0
1098	1205	1.0
1146	365	1.0
1154	23	1.0
1151	184	1.0
1143	27	1.0
1150	160	1.0
1156	478	1.0
1159	962	1.0
1269	1648	1.0
1205	288	1.0
1229	1571	1.0
1233	744	1.0
1188	2149	1.0
1277	1560	1.0
1239	732	1.0
1179	814	1.0
1192	1146	1.0
1199	154	1.0
1185	123	1.0
1171	1272	1.0
1272	852	1.0
1268	250	1.0
1266	1083	1.0
1255	2362	1.0
1271	384	1.0
1244	1229	1.0
1210	360	1.0
1344	326	1.0
1424	1135	1.0
1421	1347	1.0
1418	575	1.0
1417	626	1.0
1470	7	1.0
1452	272	1.0
1447	641	1.0
852	2678	1.0
1509	2013	1.0
1571	1171	1.0
1560	1244	1.0
1648	567	1.0
845	1424	1.0
1716	623	1.0
1688	135	1.0
1951	1150	1.0
2013	940	1.0
2002	560	1.0
1990	615	1.0
1938	22	1.0
2149	84	1.0
1347	248	1.0
2290	965	1.0
2362	735	1.0
2473	2290	1.0
2667	497	1.0
2678	2473	1.0
2799	726	1.0
2834	336	1.0
2981	3003	1.0
3003	731	1.0
3359	978	1.0
3547	4	1.0
