Source	Target	Weight
31	80	1.0
0	506	1.0
44	1299	1.0
9	2273	1.0
41	1361	1.0
48	323	1.0
23	487	1.0
100	557	1.0
157	265	1.0
99	1452	1.0
121	157	1.0
63	9	1.0
128	753	1.0
131	1458	1.0
80	1810	1.0
104	986	1.0
159	187	1.0
126	99	1.0
122	271	1.0
160	1351	1.0
110	809	1.0
105	1260	1.0
187	1830	1.0
162	1345	1.0
183	2959	1.0
276	1325	1.0
216	237	1.0
315	1553	1.0
271	459	1.0
237	2804	1.0
265	450	1.0
245	122	1.0
323	907	1.0
249	745	1.0
204	217	1.0
217	105	1.0
432	707	1.0
444	48	1.0
449	121	1.0
391	249	1.0
400	204	1.0
450	1432	1.0
380	0	1.0
487	449	1.0
460	315	1.0
459	470	1.0
470	110	1.0
607	703	1.0
707	1841	1.0
557	963	1.0
562	128	1.0
700	607	1.0
703	380	1.0
494	562	1.0
506	904	1.0
613	23	1.0
601	1028	1.0
745	1724	1.0
809	613	1.0
904	2092	1.0
911	183	1.0
907	216	1.0
963	2180	1.0
986	400	1.0
1028	1369	1.0
783	159	1.0
1260	391	1.0
1299	758	1.0
1325	63	1.0
1345	2839	1.0
1369	276	1.0
753	783	1.0
1361	160	1.0
1351	1470	1.0
1352	494	1.0
1470	126	1.0
1444	131	1.0
1441	104	1.0
1432	2280	1.0
1458	1441	1.0
1452	245	1.0
1553	601	1.0
1724	460	1.0
1793	31	1.0
1830	44	1.0
1841	1352	1.0
758	162	1.0
1810	444	1.0
2092	432	1.0
2180	1793	1.0
2280	700	1.0
2273	100	1.0
2804	3349	1.0
2839	1444	1.0
3349	911	1.0
