Source	Target	Weight
31	39	1.0
3	2634	1.0
48	161	1.0
39	2792	1.0
17	33	1.0
26	2931	1.0
50	2273	1.0
46	468	1.0
20	133	1.0
5	221	1.0
23	231	1.0
10	17	1.0
40	1142	1.0
33	841	1.0
35	26	1.0
4	361	1.0
34	330	1.0
70	50	1.0
100	1832	1.0
99	287	1.0
69	2420	1.0
121	827	1.0
101	23	1.0
161	43	1.0
67	1782	1.0
133	46	1.0
55	40	1.0
126	693	1.0
146	1467	1.0
315	1354	1.0
271	69	1.0
287	2320	1.0
221	245	1.0
252	280	1.0
232	1146	1.0
265	413	1.0
248	2540	1.0
245	895	1.0
323	961	1.0
250	232	1.0
310	915	1.0
231	851	1.0
280	126	1.0
217	936	1.0
361	755	1.0
330	572	1.0
444	1319	1.0
381	454	1.0
453	541	1.0
425	374	1.0
454	20	1.0
401	101	1.0
413	10	1.0
468	146	1.0
472	1511	1.0
483	548	1.0
548	31	1.0
541	5	1.0
693	1201	1.0
604	1092	1.0
673	602	1.0
534	252	1.0
651	1733	1.0
602	453	1.0
572	35	1.0
550	904	1.0
841	34	1.0
827	651	1.0
374	472	1.0
895	55	1.0
904	753	1.0
915	1497	1.0
936	250	1.0
961	673	1.0
986	381	1.0
1084	121	1.0
1036	67	1.0
1092	315	1.0
851	1036	1.0
1142	534	1.0
1146	425	1.0
1201	1684	1.0
753	444	1.0
1354	2661	1.0
1370	2226	1.0
1459	1553	1.0
1467	248	1.0
1497	265	1.0
1511	986	1.0
1553	70	1.0
755	483	1.0
1684	1084	1.0
1733	217	1.0
1782	99	1.0
1832	604	1.0
1810	1459	1.0
1937	310	1.0
1319	1370	1.0
2281	323	1.0
2273	100	1.0
2320	271	1.0
2420	1810	1.0
2226	2627	1.0
2540	550	1.0
2634	48	1.0
2627	1937	1.0
2661	2281	1.0
2792	3	1.0
2931	4	1.0
