Source	Target	Weight
22	64	1.0
48	1938	1.0
45	13	1.0
19	540	1.0
13	186	1.0
15	453	1.0
5	40	1.0
40	573	1.0
120	506	1.0
64	99	1.0
99	525	1.0
73	488	1.0
117	120	1.0
80	658	1.0
67	356	1.0
84	271	1.0
122	768	1.0
160	470	1.0
110	707	1.0
189	182	1.0
186	191	1.0
184	664	1.0
190	163	1.0
163	1197	1.0
169	243	1.0
182	1330	1.0
191	189	1.0
302	322	1.0
271	1067	1.0
243	5	1.0
221	1570	1.0
322	117	1.0
288	1023	1.0
295	1158	1.0
308	295	1.0
332	1016	1.0
365	1155	1.0
356	518	1.0
453	67	1.0
450	19	1.0
412	1200	1.0
474	80	1.0
488	221	1.0
459	1146	1.0
470	308	1.0
658	15	1.0
518	1073	1.0
707	961	1.0
540	45	1.0
573	1143	1.0
525	1128	1.0
547	575	1.0
703	48	1.0
666	597	1.0
667	459	1.0
582	365	1.0
506	1599	1.0
516	1055	1.0
575	2209	1.0
631	288	1.0
676	1334	1.0
597	516	1.0
664	676	1.0
638	332	1.0
768	160	1.0
961	84	1.0
946	1270	1.0
1016	2296	1.0
1023	547	1.0
1067	73	1.0
1049	946	1.0
1073	1054	1.0
1055	302	1.0
1054	190	1.0
1128	474	1.0
1155	638	1.0
1158	1337	1.0
1146	1328	1.0
1149	184	1.0
1143	110	1.0
1197	169	1.0
1200	666	1.0
1337	631	1.0
1330	667	1.0
1328	122	1.0
1334	412	1.0
757	450	1.0
1418	1149	1.0
1570	757	1.0
1938	22	1.0
2209	1418	1.0
2296	1049	1.0
1599	582	1.0
