Id	Label	Category
22	22	Comedy
189	189	Comedy
27	27	Drama
951	951	Animation
41	41	Drama
178	178	Western
48	48	Action
384	384	Drama
39	39	Drama
428	428	Drama
19	19	Comedy
6	6	Action
197	197	Action
13	13	Comedy
638	638	Comedy
20	20	Comedy
478	478	Comedy
23	23	Drama
157	157	Drama
40	40	Animation
640	640	Comedy
4	4	Animation
1498	1498	Comedy
120	120	Action
141	141	Action
123	123	Comedy
664	664	Comedy
160	160	Comedy
99	99	Comedy
323	323	Drama
121	121	Drama
62	62	Action
81	81	Drama
745	745	Drama
154	154	Comedy
110	110	Comedy
80	80	Adventure
671	671	Comedy
116	116	Adventure
1227	1227	Drama
77	77	Drama
1047	1047	Action
85	85	Comedy
1269	1269	Comedy
56	56	Drama
843	843	Drama
107	107	Action
130	130	Comedy
508	508	Comedy
124	124	Action
2175	2175	Horror
138	138	Action
129	129	Action
146	146	Action
635	635	Comedy
75	75	Action
865	865	Action
140	140	Action
137	137	Action
114	114	Action
175	175	Action
118	118	Action
382	382	Action
65	65	Action
112	112	Action
626	626	Comedy
1922	1922	Drama
68	68	Action
1649	1649	Action
2013	2013	Adventure
86	86	Action
1206	1206	Comedy
119	119	Action
1272	1272	Comedy
76	76	Action
958	958	Action
125	125	Action
191	191	Animation
315	315	Drama
186	186	Comedy
835	835	Western
174	174	Action
997	997	Horror
526	526	Action
179	179	Action
184	184	Adventure
499	499	Adventure
182	182	Comedy
564	564	Comedy
165	165	Comedy
1035	1035	Comedy
582	582	Comedy
322	322	Animation
243	243	Comedy
1273	1273	Drama
641	641	Drama
250	250	Drama
521	521	Drama
204	204	Comedy
466	466	Comedy
316	316	Horror
1401	1401	Horror
255	255	Comedy
340	340	Comedy
288	288	Comedy
748	748	Comedy
236	236	Action
524	524	Horror
284	284	Animation
244	244	Comedy
1150	1150	Comedy
365	365	Comedy
652	652	Comedy
339	339	Comedy
553	553	Comedy
368	368	Animation
620	620	Comedy
338	338	Comedy
367	367	Comedy
1045	1045	Comedy
337	337	Western
1039	1039	Action
336	336	Comedy
941	941	Animation
379	379	Action
916	916	Action
456	456	Action
597	597	Comedy
1027	1027	Comedy
419	419	Drama
406	406	Drama
472	472	Drama
462	462	Drama
386	386	Drama
427	427	Drama
409	409	Drama
436	436	Drama
2913	2913	Drama
411	411	Drama
1251	1251	Drama
446	446	Drama
3166	3166	Drama
393	393	Comedy
457	457	Drama
1424	1424	Drama
426	426	Drama
821	821	Comedy
489	489	Drama
1643	1643	Drama
458	458	Comedy
790	790	Comedy
193	193	Action
583	583	Action
1307	1307	Action
600	600	Drama
1675	1675	Drama
628	628	Comedy
615	615	Comedy
556	556	Drama
3215	3215	Drama
666	666	Comedy
527	527	Action
692	692	Action
1158	1158	Comedy
1154	1154	Comedy
728	728	Comedy
675	675	Comedy
846	846	Comedy
575	575	Comedy
631	631	Comedy
1418	1418	Comedy
2548	2548	Adventure
507	507	Animation
830	830	Horror
578	578	Comedy
1076	1076	Comedy
625	625	Comedy
497	497	Comedy
534	534	Horror
1016	1016	Horror
1651	1651	Comedy
943	943	Comedy
1074	1074	Comedy
806	806	Comedy
581	581	Action
523	523	Comedy
799	799	Comedy
709	709	Comedy
2224	2224	Comedy
690	690	Action
2357	2357	Drama
679	679	Comedy
2207	2207	Comedy
2187	2187	Drama
672	672	Comedy
574	574	Comedy
681	681	Comedy
2611	2611	Comedy
543	543	Comedy
593	593	Adventure
2014	2014	Animation
606	606	Comedy
2728	2728	Comedy
1417	1417	Romance
637	637	Action
1492	1492	Action
586	586	Action
1465	1465	Comedy
200	200	Action
1364	1364	Drama
726	726	Horror
1143	1143	Comedy
729	729	Comedy
1067	1067	Comedy
1004	1004	Horror
739	739	Comedy
814	814	Comedy
1169	1169	Comedy
797	797	Horror
1704	1704	Horror
836	836	Drama
816	816	Action
844	844	Drama
805	805	Drama
1032	1032	Drama
829	829	Drama
1215	1215	Drama
812	812	Comedy
1224	1224	Comedy
1597	1597	Horror
374	374	Horror
1071	1071	Horror
913	913	Horror
1595	1595	Horror
785	785	Comedy
940	940	Animation
1042	1042	Animation
1211	1211	Comedy
1030	1030	Drama
1336	1336	Western
1017	1017	Horror
1084	1084	Action
993	993	Horror
1015	1015	Horror
1650	1650	Comedy
1022	1022	Horror
2140	2140	Horror
1594	1594	Horror
2467	2467	Horror
1993	1993	Animation
1070	1070	Action
1589	1589	Action
2296	2296	Horror
1236	1236	Comedy
1058	1058	Comedy
1079	1079	Comedy
1166	1166	Comedy
1174	1174	Drama
1120	1120	Horror
1099	1099	Comedy
2932	2932	Horror
1147	1147	Drama
1216	1216	Drama
1988	1988	Animation
1233	1233	Comedy
1178	1178	Action
1173	1173	Drama
1205	1205	Comedy
1647	1647	Comedy
1244	1244	Drama
1277	1277	Drama
1266	1266	Comedy
3154	3154	Drama
1259	1259	Comedy
1265	1265	Comedy
2981	2981	Comedy
1172	1172	Drama
1961	1961	Action
1243	1243	Drama
1195	1195	Sci-Fi
1604	1604	Horror
1425	1425	Comedy
2967	2967	Comedy
1426	1426	Comedy
1705	1705	Animation
1503	1503	Documentary
1474	1474	Documentary
1551	1551	Animation
1563	1563	Drama
1623	1623	Comedy
1995	1995	Animation
2636	2636	Comedy
2812	2812	Horror
1610	1610	Horror
1713	1713	Horror
1779	1779	Horror
1751	1751	Drama
2362	2362	Animation
2006	2006	Action
2219	2219	Comedy
1981	1981	Adventure
1978	1978	Animation
2642	2642	Comedy
2290	2290	Drama
2464	2464	Drama
356	356	Drama
2344	2344	Comedy
2609	2609	Horror
2634	2634	Horror
3021	3021	Comedy
2619	2619	Comedy
3125	3125	Comedy
2622	2622	Horror
