Source	Target	Weight
0	908	1.0
50	474	1.0
23	487	1.0
29	548	1.0
120	703	1.0
100	159	1.0
99	170	1.0
69	432	1.0
121	1847	1.0
161	276	1.0
117	1439	1.0
152	69	1.0
159	380	1.0
170	1931	1.0
276	2315	1.0
216	1810	1.0
221	100	1.0
300	444	1.0
322	23	1.0
246	980	1.0
361	152	1.0
365	300	1.0
355	2492	1.0
432	161	1.0
444	1766	1.0
474	29	1.0
380	3551	1.0
487	2059	1.0
476	480	1.0
480	851	1.0
548	221	1.0
557	2205	1.0
604	117	1.0
703	365	1.0
669	355	1.0
670	669	1.0
550	601	1.0
601	0	1.0
860	986	1.0
908	607	1.0
980	361	1.0
986	1290	1.0
1134	2385	1.0
851	1347	1.0
1235	1432	1.0
1290	476	1.0
1291	860	1.0
753	2041	1.0
1409	2515	1.0
1439	1320	1.0
1432	1291	1.0
1320	121	1.0
1786	120	1.0
1766	99	1.0
1828	670	1.0
1847	1235	1.0
1810	604	1.0
1931	1828	1.0
2041	1409	1.0
2059	557	1.0
2205	550	1.0
1347	50	1.0
2385	246	1.0
2315	753	1.0
2515	216	1.0
2492	1134	1.0
3551	322	1.0
