Id	Label	Category
27	27	Drama
666	666	Comedy
47	47	Drama
1299	1299	Drama
0	0	Drama
1352	1352	Comedy
44	44	Action
157	157	Drama
9	9	Adventure
707	707	Comedy
43	43	Action
190	190	Comedy
41	41	Drama
141	141	Action
18	18	Drama
1678	1678	Drama
42	42	Drama
637	637	Action
39	39	Drama
5	5	Action
52	52	Drama
1493	1493	Documentary
13	13	Comedy
540	540	Comedy
15	15	Comedy
248	248	Drama
20	20	Comedy
408	408	Drama
243	243	Comedy
23	23	Drama
117	117	Action
33	33	Animation
1143	1143	Comedy
120	120	Action
70	70	Drama
692	692	Action
100	100	Drama
194	194	Action
99	99	Comedy
101	101	Drama
160	160	Comedy
87	87	Action
161	161	Drama
81	81	Drama
1177	1177	Drama
601	601	Drama
1028	1028	Horror
128	128	Action
276	276	Drama
91	91	Drama
92	92	Action
154	154	Comedy
506	506	Comedy
80	80	Adventure
753	753	Comedy
116	116	Adventure
1893	1893	Drama
77	77	Drama
2777	2777	Drama
122	122	Comedy
146	146	Action
1222	1222	Comedy
110	110	Comedy
381	381	Drama
130	130	Comedy
607	607	Action
72	72	Comedy
357	357	Drama
178	178	Western
711	711	Drama
107	107	Action
295	295	Comedy
75	75	Action
459	459	Comedy
114	114	Action
1199	1199	Comedy
111	111	Action
478	478	Comedy
58	58	Action
60	60	Action
89	89	Action
788	788	Drama
137	137	Action
119	119	Action
1696	1696	Horror
82	82	Action
1097	1097	Sci-Fi
172	172	Action
936	936	Animation
783	783	Drama
163	163	Comedy
947	947	Animation
169	169	Comedy
549	549	Western
168	168	Comedy
204	204	Comedy
191	191	Animation
326	326	Action
242	242	Action
273	273	Drama
1596	1596	Horror
239	239	Horror
1681	1681	Drama
1030	1030	Drama
285	285	Comedy
502	502	Comedy
201	201	Adventure
255	255	Comedy
300	300	Action
497	497	Comedy
318	318	Comedy
265	265	Drama
217	217	Drama
317	317	Drama
292	292	Drama
1617	1617	Western
322	322	Animation
311	311	Comedy
279	279	Horror
323	323	Drama
583	583	Action
2445	2445	Drama
312	312	Drama
290	290	Drama
643	643	Drama
272	272	Comedy
986	986	Drama
419	419	Drama
280	280	Drama
369	369	Drama
306	306	Comedy
277	277	Animation
728	728	Comedy
531	531	Animation
474	474	Animation
254	254	Sci-Fi
1105	1105	Action
284	284	Animation
1000	1000	Comedy
244	244	Comedy
777	777	Action
358	358	Adventure
1427	1427	Drama
325	325	Action
360	360	Musical
1729	1729	Action
339	339	Comedy
1070	1070	Action
368	368	Animation
1192	1192	Comedy
432	432	Drama
403	403	Action
1040	1040	Comedy
456	456	Action
521	521	Drama
382	382	Action
1656	1656	Drama
410	410	Drama
878	878	Action
1763	1763	Drama
702	702	Drama
436	436	Drama
431	431	Drama
527	527	Action
427	427	Drama
1215	1215	Drama
420	420	Action
1212	1212	Drama
411	411	Drama
987	987	Action
393	393	Comedy
2475	2475	Drama
421	421	Comedy
466	466	Comedy
455	455	Drama
978	978	Action
1345	1345	Comedy
380	380	Action
461	461	Comedy
532	532	Comedy
488	488	Comedy
465	465	Drama
477	477	Drama
472	472	Drama
553	553	Comedy
479	479	Drama
564	564	Comedy
483	483	Drama
373	373	Action
940	940	Animation
471	471	Action
844	844	Drama
197	197	Action
648	648	Action
1908	1908	Comedy
629	629	Drama
622	622	Drama
665	665	Action
1060	1060	Comedy
504	504	Comedy
668	668	Comedy
509	509	Action
582	582	Comedy
695	695	Adventure
1142	1142	Comedy
1810	1810	Drama
651	651	Action
674	674	Comedy
1781	1781	Comedy
675	675	Comedy
2187	2187	Drama
492	492	Comedy
631	631	Comedy
507	507	Animation
2539	2539	Drama
558	558	Action
803	803	Comedy
709	709	Comedy
1073	1073	Comedy
546	546	Comedy
781	781	Action
543	543	Comedy
1234	1234	Drama
524	524	Horror
3096	3096	Horror
602	602	Drama
596	596	Adventure
736	736	Comedy
971	971	Action
1156	1156	Comedy
732	732	Drama
744	744	Drama
2775	2775	Comedy
729	729	Comedy
739	739	Comedy
768	768	Action
766	766	Action
1196	1196	Comedy
822	822	Drama
993	993	Horror
805	805	Drama
1551	1551	Animation
824	824	Action
892	892	Comedy
917	917	Drama
1553	1553	Drama
921	921	Comedy
2774	2774	Comedy
884	884	Action
1508	1508	Drama
972	972	Action
2778	2778	Action
1532	1532	Sci-Fi
965	965	Action
2072	2072	Comedy
950	950	Animation
1034	1034	Action
1026	1026	Action
2156	2156	Horror
1079	1079	Comedy
1916	1916	Drama
1528	1528	Adventure
1269	1269	Comedy
1205	1205	Comedy
2004	2004	Animation
1181	1181	Action
1032	1032	Drama
1448	1448	Drama
1534	1534	Action
1655	1655	Action
1938	1938	Drama
1706	1706	Action
1755	1755	Horror
1677	1677	Drama
2776	2776	Drama
2018	2018	Animation
2724	2724	Horror
3229	3229	Horror
