Source	Target	Weight
31	1599	1.0
22	1308	1.0
27	384	1.0
24	971	1.0
3	346	1.0
7	1810	1.0
0	904	1.0
44	1028	1.0
9	143	1.0
41	1141	1.0
48	160	1.0
39	373	1.0
26	369	1.0
15	361	1.0
23	1500	1.0
120	7	1.0
123	437	1.0
100	1197	1.0
157	245	1.0
99	385	1.0
121	461	1.0
87	2085	1.0
161	472	1.0
117	120	1.0
128	702	1.0
143	487	1.0
91	564	1.0
154	987	1.0
131	121	1.0
80	41	1.0
67	988	1.0
54	334	1.0
78	128	1.0
85	99	1.0
56	750	1.0
126	48	1.0
160	85	1.0
124	271	1.0
92	431	1.0
141	178	1.0
146	1633	1.0
62	150	1.0
107	31	1.0
145	114	1.0
114	405	1.0
150	544	1.0
68	107	1.0
60	456	1.0
178	39	1.0
175	735	1.0
190	193	1.0
162	22	1.0
170	993	1.0
163	909	1.0
183	1097	1.0
276	280	1.0
216	703	1.0
271	141	1.0
243	123	1.0
248	653	1.0
245	23	1.0
316	27	1.0
255	146	1.0
231	432	1.0
280	2650	1.0
288	1032	1.0
238	1126	1.0
361	2927	1.0
369	78	1.0
334	1387	1.0
346	464	1.0
336	508	1.0
432	1411	1.0
444	54	1.0
456	958	1.0
384	997	1.0
437	2412	1.0
386	1363	1.0
385	124	1.0
431	62	1.0
395	386	1.0
418	91	1.0
405	56	1.0
461	157	1.0
487	655	1.0
488	1092	1.0
463	1027	1.0
372	67	1.0
464	372	1.0
472	0	1.0
655	44	1.0
541	248	1.0
707	494	1.0
702	1084	1.0
193	541	1.0
693	183	1.0
703	9	1.0
508	24	1.0
494	92	1.0
544	1487	1.0
564	1481	1.0
713	2837	1.0
597	2533	1.0
670	378	1.0
602	374	1.0
537	707	1.0
653	161	1.0
550	768	1.0
200	1364	1.0
601	231	1.0
745	444	1.0
735	145	1.0
731	874	1.0
733	753	1.0
750	843	1.0
768	276	1.0
378	238	1.0
762	1388	1.0
373	316	1.0
821	1299	1.0
835	670	1.0
843	336	1.0
374	170	1.0
904	537	1.0
874	1352	1.0
909	731	1.0
988	216	1.0
971	597	1.0
958	713	1.0
987	835	1.0
997	377	1.0
1030	100	1.0
993	733	1.0
1028	190	1.0
1027	418	1.0
1023	1930	1.0
1084	200	1.0
377	288	1.0
1092	602	1.0
1097	162	1.0
1126	1023	1.0
1141	15	1.0
783	68	1.0
1233	175	1.0
1197	3	1.0
1299	783	1.0
1308	1722	1.0
753	693	1.0
1411	762	1.0
1363	1233	1.0
1352	488	1.0
1388	163	1.0
1364	2397	1.0
1387	243	1.0
1487	60	1.0
1500	126	1.0
1481	821	1.0
755	601	1.0
1633	154	1.0
1722	26	1.0
1032	255	1.0
1886	2240	1.0
1930	395	1.0
1810	1030	1.0
2085	131	1.0
2175	80	1.0
2240	463	1.0
2397	1886	1.0
2412	755	1.0
2533	117	1.0
1599	2175	1.0
2837	745	1.0
2927	550	1.0
