Id	Label	Category
22	22	Comedy
295	295	Comedy
7	7	Comedy
384	384	Drama
18	18	Drama
202	202	Drama
39	39	Drama
1976	1976	Drama
5	5	Action
169	169	Comedy
23	23	Drama
3353	3353	Horror
33	33	Animation
1260	1260	Comedy
4	4	Animation
768	768	Action
120	120	Action
182	182	Comedy
157	157	Drama
99	99	Comedy
104	104	Drama
121	121	Drama
386	386	Drama
87	87	Action
126	126	Comedy
2677	2677	Horror
160	160	Comedy
110	110	Comedy
72	72	Comedy
76	76	Action
1492	1492	Action
175	175	Action
497	497	Comedy
170	170	Comedy
322	322	Animation
425	425	Drama
271	271	Comedy
2301	2301	Drama
265	265	Drama
323	323	Drama
317	317	Drama
986	986	Drama
272	272	Comedy
385	385	Drama
255	255	Comedy
478	478	Comedy
231	231	Drama
2174	2174	Horror
217	217	Drama
444	444	Comedy
456	456	Action
729	729	Comedy
453	453	Drama
381	381	Drama
1432	1432	Drama
406	406	Drama
450	450	Comedy
459	459	Comedy
1126	1126	Comedy
479	479	Drama
682	682	Comedy
1040	1040	Comedy
1045	1045	Comedy
706	706	Comedy
752	752	Comedy
1479	1479	Comedy
735	735	Comedy
1247	1247	Animation
790	790	Comedy
821	821	Comedy
2573	2573	Drama
1233	1233	Comedy
1269	1269	Comedy
757	757	Comedy
1452	1452	Comedy
