Id	Label	Category
22	22	Comedy
3101	3101	Horror
44	44	Action
183	183	Action
15	15	Comedy
1073	1073	Comedy
100	100	Drama
506	506	Comedy
99	99	Comedy
73	73	Comedy
160	160	Comedy
126	126	Comedy
1842	1842	War
276	276	Drama
107	107	Action
525	525	Comedy
89	89	Action
268	268	Action
162	162	Comedy
1761	1761	Comedy
562	562	Comedy
243	243	Comedy
670	670	Adventure
257	257	Horror
366	366	Drama
448	448	Drama
201	201	Adventure
237	237	Comedy
541	541	War
361	361	Drama
2959	2959	Horror
1520	1520	War
379	379	Action
778	778	Action
456	456	Action
847	847	Comedy
447	447	Comedy
1229	1229	Comedy
446	446	Drama
399	399	Drama
637	637	Action
607	607	Action
532	532	Comedy
930	930	Animation
193	193	Action
1887	1887	Drama
604	604	Drama
703	703	Comedy
1456	1456	Drama
595	595	Adventure
2556	2556	Action
676	676	Animation
597	597	Comedy
517	517	Adventure
891	891	Adventure
653	653	Drama
656	656	Action
816	816	Action
651	651	Action
602	602	Drama
689	689	Documentary
1895	1895	Drama
750	750	Comedy
2823	2823	Drama
829	829	Drama
1197	1197	Comedy
1385	1385	Romance
977	977	Action
2120	2120	Drama
990	990	Horror
1568	1568	Musical
846	846	Comedy
1065	1065	Adventure
1489	1489	War
1148	1148	Drama
2134	2134	Drama
1199	1199	Comedy
1594	1594	Horror
1363	1363	Drama
1393	1393	Comedy
2342	2342	Drama
1427	1427	Drama
784	784	Drama
1521	1521	Action
2991	2991	Western
1540	1540	Action
1705	1705	Animation
2094	2094	Action
2038	2038	Musical
