Id	Label	Category
22	22	Comedy
657	657	Action
7	7	Comedy
550	550	Sci-Fi
0	0	Drama
9	9	Adventure
44	44	Action
216	216	Drama
41	41	Drama
2342	2342	Drama
48	48	Action
141	141	Action
6	6	Action
325	325	Action
50	50	Animation
188	188	Action
5	5	Action
23	23	Drama
1838	1838	Drama
10	10	Animation
1061	1061	Animation
40	40	Animation
33	33	Animation
387	387	Animation
16	16	Animation
35	35	Animation
2016	2016	Action
4	4	Animation
330	330	Animation
30	30	Animation
841	841	Animation
34	34	Animation
609	609	Animation
32	32	Adventure
25	25	Animation
1634	1634	Animation
157	157	Drama
1054	1054	Comedy
99	99	Comedy
762	762	Adventure
87	87	Action
143	143	Drama
81	81	Drama
194	194	Action
161	161	Drama
169	169	Comedy
117	117	Action
183	183	Action
1352	1352	Comedy
91	91	Drama
54	54	Drama
152	152	Drama
72	72	Comedy
999	999	Action
57	57	Action
2285	2285	Comedy
1142	1142	Comedy
124	124	Action
1722	1722	Drama
92	92	Action
242	242	Action
768	768	Action
146	146	Action
373	373	Action
62	62	Action
107	107	Action
1492	1492	Action
75	75	Action
179	179	Action
145	145	Action
651	651	Action
114	114	Action
236	236	Action
156	156	Action
1084	1084	Action
88	88	Action
378	378	Action
111	111	Action
89	89	Action
58	58	Action
371	371	Action
113	113	Action
253	253	Action
147	147	Action
1495	1495	Action
60	60	Action
150	150	Action
79	79	Action
770	770	Action
2053	2053	Action
119	119	Action
509	509	Action
76	76	Action
1655	1655	Action
172	172	Action
474	474	Animation
174	174	Action
175	175	Action
824	824	Action
173	173	Action
699	699	Action
199	199	Action
177	177	Action
1649	1649	Action
190	190	Comedy
540	540	Comedy
170	170	Comedy
163	163	Comedy
1411	1411	Drama
168	168	Comedy
1431	1431	Drama
191	191	Animation
973	973	Animation
197	197	Action
243	243	Comedy
316	316	Horror
221	221	Animation
201	201	Adventure
2894	2894	Animation
304	304	Drama
231	231	Drama
2004	2004	Animation
333	333	Western
375	375	Action
1018	1018	Action
440	440	Action
677	677	Action
376	376	Action
379	379	Action
471	471	Action
456	456	Action
2202	2202	Action
382	382	Action
451	451	Drama
1810	1810	Drama
419	419	Drama
388	388	Action
413	413	Adventure
414	414	Animation
472	472	Drama
1920	1920	Western
473	473	Drama
733	733	Comedy
380	380	Action
372	372	Action
459	459	Comedy
1144	1144	Drama
475	475	Comedy
1640	1640	Comedy
766	766	Action
607	607	Action
548	548	Animation
1051	1051	Comedy
193	193	Action
630	630	Drama
1586	1586	Comedy
1396	1396	Drama
547	547	Animation
602	602	Drama
494	494	Drama
196	196	Action
544	544	Action
710	710	Action
1314	1314	Action
558	558	Action
690	690	Action
1086	1086	Action
200	200	Action
1030	1030	Drama
571	571	Comedy
747	747	Comedy
731	731	Documentary
977	977	Action
774	774	Adventure
1645	1645	Animation
816	816	Action
1047	1047	Action
791	791	Action
377	377	Action
904	904	Sci-Fi
918	918	Sci-Fi
851	851	Animation
878	878	Action
1036	1036	Action
915	915	Action
1070	1070	Action
910	910	Action
1821	1821	Horror
971	971	Action
1032	1032	Drama
1155	1155	Comedy
1017	1017	Horror
993	993	Horror
2567	2567	Drama
1042	1042	Animation
67	67	Action
1706	1706	Action
1488	1488	Action
1282	1282	Drama
1290	1290	Drama
753	753	Comedy
2188	2188	Western
1441	1441	Drama
1554	1554	Animation
1432	1432	Drama
1928	1928	Drama
1621	1621	Action
1735	1735	Animation
1981	1981	Adventure
2108	2108	Action
2352	2352	Action
