Source	Target	Weight
31	740	1.0
22	243	1.0
24	1173	1.0
7	161	1.0
0	361	1.0
44	762	1.0
9	501	1.0
43	120	1.0
41	527	1.0
19	755	1.0
52	728	1.0
13	186	1.0
15	657	1.0
20	447	1.0
5	194	1.0
23	602	1.0
4	791	1.0
30	140	1.0
120	193	1.0
64	9	1.0
123	1143	1.0
83	15	1.0
100	1084	1.0
157	537	1.0
99	163	1.0
149	1142	1.0
121	23	1.0
87	273	1.0
81	391	1.0
161	733	1.0
117	141	1.0
91	1380	1.0
154	281	1.0
80	639	1.0
67	460	1.0
77	725	1.0
57	124	1.0
133	157	1.0
122	1363	1.0
160	607	1.0
110	961	1.0
130	811	1.0
72	757	1.0
124	62	1.0
92	57	1.0
141	403	1.0
138	2683	1.0
146	445	1.0
62	5	1.0
107	81	1.0
75	440	1.0
140	735	1.0
145	986	1.0
114	453	1.0
111	1271	1.0
58	449	1.0
118	253	1.0
65	417	1.0
150	578	1.0
60	613	1.0
189	1155	1.0
186	272	1.0
180	1418	1.0
187	80	1.0
172	1810	1.0
174	542	1.0
175	865	1.0
179	1018	1.0
190	692	1.0
162	693	1.0
170	190	1.0
163	170	1.0
169	553	1.0
182	1330	1.0
168	349	1.0
165	1473	1.0
191	1189	1.0
216	202	1.0
302	455	1.0
315	317	1.0
271	459	1.0
273	1030	1.0
202	149	1.0
243	456	1.0
253	1864	1.0
235	174	1.0
301	921	1.0
201	993	1.0
248	451	1.0
323	87	1.0
250	384	1.0
317	1299	1.0
204	1023	1.0
316	997	1.0
272	255	1.0
255	380	1.0
231	468	1.0
288	473	1.0
281	419	1.0
295	730	1.0
229	1452	1.0
236	685	1.0
284	20	1.0
305	1088	1.0
244	376	1.0
332	1149	1.0
361	432	1.0
349	13	1.0
325	1146	1.0
346	1536	1.0
345	1813	1.0
327	1109	1.0
340	814	1.0
432	121	1.0
440	236	1.0
376	150	1.0
403	92	1.0
379	1019	1.0
456	2081	1.0
382	1011	1.0
449	110	1.0
443	2009	1.0
410	805	1.0
416	651	1.0
384	416	1.0
451	146	1.0
419	4	1.0
445	284	1.0
428	386	1.0
391	1715	1.0
437	982	1.0
400	1046	1.0
453	2917	1.0
425	385	1.0
406	724	1.0
386	682	1.0
385	1415	1.0
401	470	1.0
447	1214	1.0
395	179	1.0
411	498	1.0
417	739	1.0
435	1398	1.0
455	1656	1.0
473	401	1.0
380	1000	1.0
488	1121	1.0
372	195	1.0
460	1886	1.0
468	271	1.0
478	742	1.0
459	483	1.0
472	315	1.0
483	425	1.0
470	437	1.0
466	305	1.0
607	43	1.0
542	1022	1.0
702	1154	1.0
193	117	1.0
693	494	1.0
195	175	1.0
657	41	1.0
501	44	1.0
685	882	1.0
556	878	1.0
494	1830	1.0
666	2466	1.0
527	189	1.0
504	968	1.0
667	943	1.0
582	976	1.0
652	1595	1.0
520	777	1.0
692	301	1.0
669	145	1.0
553	168	1.0
682	378	1.0
578	958	1.0
597	1700	1.0
626	666	1.0
587	410	1.0
712	443	1.0
498	1269	1.0
706	250	1.0
613	790	1.0
524	726	1.0
695	691	1.0
651	200	1.0
602	472	1.0
526	884	1.0
639	945	1.0
678	704	1.0
691	678	1.0
704	812	1.0
537	323	1.0
200	904	1.0
601	0	1.0
742	30	1.0
726	295	1.0
745	22	1.0
749	597	1.0
735	428	1.0
733	133	1.0
728	667	1.0
724	60	1.0
725	712	1.0
739	77	1.0
740	1449	1.0
730	58	1.0
766	138	1.0
378	111	1.0
762	187	1.0
777	967	1.0
763	191	1.0
793	340	1.0
814	435	1.0
800	244	1.0
811	793	1.0
373	1067	1.0
790	395	1.0
791	114	1.0
805	406	1.0
835	130	1.0
812	201	1.0
892	626	1.0
374	1028	1.0
859	345	1.0
921	169	1.0
904	372	1.0
882	64	1.0
865	928	1.0
878	122	1.0
913	652	1.0
884	107	1.0
928	526	1.0
907	745	1.0
194	75	1.0
967	992	1.0
945	1197	1.0
929	763	1.0
958	892	1.0
985	1688	1.0
961	706	1.0
976	488	1.0
968	83	1.0
986	204	1.0
982	72	1.0
943	1622	1.0
992	2171	1.0
1010	1825	1.0
1018	411	1.0
997	1357	1.0
1030	216	1.0
1019	466	1.0
1007	2422	1.0
993	316	1.0
1028	235	1.0
1022	913	1.0
1000	601	1.0
1009	229	1.0
1023	556	1.0
1015	1212	1.0
1011	302	1.0
1042	118	1.0
1084	1192	1.0
1049	332	1.0
1089	2482	1.0
1050	1628	1.0
1088	1050	1.0
1046	248	1.0
1109	3039	1.0
1092	172	1.0
1121	1175	1.0
1142	695	1.0
1155	582	1.0
1158	702	1.0
1146	52	1.0
1154	786	1.0
786	1049	1.0
1149	1554	1.0
1143	373	1.0
1214	1268	1.0
1269	1796	1.0
1188	3015	1.0
1197	99	1.0
1212	1181	1.0
1173	800	1.0
1192	504	1.0
1181	1188	1.0
1189	180	1.0
1170	766	1.0
1268	165	1.0
1175	182	1.0
1271	1009	1.0
1299	7	1.0
1330	1158	1.0
1415	288	1.0
1363	478	1.0
1398	2807	1.0
1380	520	1.0
1357	374	1.0
757	154	1.0
1418	985	1.0
1452	1170	1.0
1449	67	1.0
1473	835	1.0
1536	1717	1.0
1554	325	1.0
755	3353	1.0
1628	587	1.0
1648	1042	1.0
1622	929	1.0
1656	749	1.0
1668	859	1.0
1715	31	1.0
1796	1648	1.0
1717	3209	1.0
1595	524	1.0
1700	24	1.0
1688	1089	1.0
1813	346	1.0
1825	327	1.0
1830	91	1.0
1838	160	1.0
1886	231	1.0
1864	2480	1.0
1810	100	1.0
2009	1092	1.0
2171	1007	1.0
2422	1010	1.0
2466	65	1.0
2482	1015	1.0
2480	382	1.0
2683	379	1.0
2807	907	1.0
2081	19	1.0
2917	669	1.0
3015	162	1.0
3039	1668	1.0
3209	400	1.0
3353	123	1.0
