Id	Label	Category
22	22	Comedy
605	605	Comedy
47	47	Drama
1032	1032	Drama
7	7	Comedy
2102	2102	Comedy
0	0	Drama
904	904	Sci-Fi
44	44	Action
117	117	Action
9	9	Adventure
10	10	Animation
43	43	Action
172	172	Action
48	48	Action
14	14	Musical
1445	1445	Musical
39	39	Drama
629	629	Drama
17	17	Animation
953	953	Animation
26	26	Animation
40	40	Animation
2	2	Musical
354	354	Musical
19	19	Comedy
728	728	Comedy
6	6	Action
1449	1449	Comedy
1	1	Animation
1938	1938	Drama
13	13	Comedy
4	4	Animation
50	50	Animation
619	619	Animation
46	46	Animation
676	676	Animation
5	5	Action
1038	1038	Action
8	8	Animation
609	609	Animation
12	12	Drama
391	391	Drama
23	23	Drama
550	550	Sci-Fi
33	33	Animation
30	30	Animation
60	60	Action
120	120	Action
64	64	Action
107	107	Action
157	157	Drama
450	450	Comedy
139	139	Drama
162	162	Comedy
87	87	Action
1023	1023	Comedy
81	81	Drama
131	131	Action
641	641	Drama
80	80	Adventure
2154	2154	Horror
67	67	Action
116	116	Adventure
74	74	Drama
254	254	Sci-Fi
84	84	Comedy
645	645	Comedy
126	126	Comedy
950	950	Animation
110	110	Comedy
130	130	Comedy
678	678	Adventure
124	124	Action
925	925	Adventure
141	141	Action
648	648	Action
138	138	Action
75	75	Action
175	175	Action
253	253	Action
114	114	Action
377	377	Action
156	156	Action
79	79	Action
58	58	Action
201	201	Adventure
118	118	Action
509	509	Action
65	65	Action
516	516	Comedy
150	150	Action
595	595	Adventure
137	137	Action
1393	1393	Comedy
482	482	Action
129	129	Action
1205	1205	Comedy
692	692	Action
82	82	Action
2849	2849	Comedy
189	189	Comedy
1109	1109	Comedy
707	707	Comedy
375	375	Action
179	179	Action
326	326	Action
190	190	Comedy
1440	1440	Drama
170	170	Comedy
1319	1319	Drama
183	183	Action
788	788	Drama
165	165	Comedy
623	623	Comedy
191	191	Animation
378	378	Action
276	276	Drama
1810	1810	Drama
216	216	Drama
346	346	Action
302	302	Comedy
2157	2157	Horror
212	212	Comedy
1019	1019	Comedy
303	303	Comedy
1859	1859	Comedy
273	273	Drama
1365	1365	Horror
243	243	Comedy
572	572	Animation
980	980	Action
361	361	Drama
248	248	Drama
844	844	Drama
317	317	Drama
198	198	Action
312	312	Drama
1647	1647	Comedy
231	231	Drama
630	630	Drama
280	280	Drama
314	314	Comedy
547	547	Animation
368	368	Animation
820	820	Comedy
341	341	Animation
352	352	Comedy
2373	2373	Drama
330	330	Animation
353	353	Animation
2362	2362	Animation
578	578	Comedy
379	379	Action
520	520	Animation
408	408	Drama
1570	1570	Comedy
385	385	Drama
474	474	Animation
908	908	Sci-Fi
380	380	Action
663	663	Musical
486	486	Drama
537	537	Comedy
372	372	Action
1299	1299	Drama
1018	1018	Action
460	460	Drama
464	464	Drama
1536	1536	Action
468	468	Drama
479	479	Drama
465	465	Drama
607	607	Action
1054	1054	Comedy
604	604	Drama
493	493	Comedy
849	849	Comedy
628	628	Comedy
1233	1233	Comedy
622	622	Drama
1928	1928	Drama
716	716	Animation
1556	1556	Adventure
668	668	Comedy
634	634	Comedy
536	536	Animation
650	650	Action
675	675	Comedy
841	841	Animation
528	528	Animation
660	660	Comedy
492	492	Comedy
575	575	Comedy
750	750	Comedy
821	821	Comedy
545	545	Animation
507	507	Animation
941	941	Animation
499	499	Adventure
1045	1045	Comedy
1431	1431	Drama
498	498	Drama
1040	1040	Comedy
1736	1736	Action
503	503	Comedy
755	755	Comedy
653	653	Drama
559	559	Animation
601	601	Drama
1357	1357	Horror
549	549	Western
745	745	Drama
2464	2464	Drama
737	737	Comedy
2628	2628	Comedy
762	762	Adventure
1489	1489	War
779	779	Adventure
800	800	Comedy
816	816	Action
1364	1364	Drama
824	824	Action
901	901	Drama
859	859	Sci-Fi
909	909	Action
928	928	Action
1970	1970	Action
1030	1030	Drama
932	932	Action
972	972	Action
2366	2366	Animation
1774	1774	Horror
3125	3125	Comedy
954	954	Animation
1012	1012	Action
949	949	Animation
1160	1160	Comedy
1021	1021	Comedy
846	846	Comedy
1027	1027	Comedy
1616	1616	Animation
1227	1227	Drama
2486	2486	Comedy
1194	1194	Comedy
1420	1420	Comedy
850	850	Comedy
1337	1337	Comedy
1458	1458	Drama
1575	1575	Comedy
1585	1585	Comedy
1964	1964	Action
1965	1965	Action
2014	2014	Animation
3022	3022	Animation
1981	1981	Adventure
2717	2717	Comedy
1978	1978	Animation
3038	3038	Comedy
1944	1944	Comedy
3013	3013	Comedy
2688	2688	Animation
