Id	Label	Category
22	22	Comedy
7	7	Comedy
1197	1197	Comedy
0	0	Drama
1288	1288	Drama
41	41	Drama
1175	1175	Drama
42	42	Drama
1241	1241	Drama
26	26	Animation
881	881	Drama
19	19	Comedy
1155	1155	Comedy
52	52	Drama
2340	2340	Drama
13	13	Comedy
946	946	Comedy
15	15	Comedy
2069	2069	Comedy
5	5	Action
23	23	Drama
1320	1320	Drama
10	10	Animation
841	841	Animation
70	70	Drama
54	54	Drama
64	64	Action
123	123	Comedy
1142	1142	Comedy
83	83	Drama
1390	1390	Comedy
100	100	Drama
1810	1810	Drama
99	99	Comedy
139	139	Drama
121	121	Drama
290	290	Drama
1930	1930	Drama
87	87	Action
768	768	Action
117	117	Action
651	651	Action
135	135	Drama
1234	1234	Drama
128	128	Action
432	432	Drama
91	91	Drama
753	753	Comedy
131	131	Action
1924	1924	Drama
80	80	Adventure
1192	1192	Comedy
95	95	Drama
1138	1138	Comedy
984	984	Drama
104	104	Drama
469	469	Drama
159	159	Comedy
132	132	Drama
1380	1380	Drama
57	57	Action
1374	1374	Drama
133	133	Comedy
142	142	Drama
1722	1722	Drama
134	134	Drama
1200	1200	Comedy
110	110	Comedy
92	92	Action
471	471	Action
141	141	Action
105	105	Action
146	146	Action
88	88	Action
107	107	Action
111	111	Action
75	75	Action
377	377	Action
114	114	Action
988	988	Action
156	156	Action
816	816	Action
236	236	Action
58	58	Action
772	772	Action
113	113	Action
699	699	Action
147	147	Action
150	150	Action
544	544	Action
79	79	Action
710	710	Action
60	60	Action
177	177	Action
76	76	Action
189	189	Comedy
575	575	Comedy
175	175	Action
184	184	Adventure
331	331	Comedy
558	558	Action
190	190	Comedy
163	163	Comedy
169	169	Comedy
1470	1470	Comedy
182	182	Comedy
628	628	Comedy
168	168	Comedy
1154	1154	Comedy
202	202	Drama
245	245	Comedy
243	243	Comedy
2070	2070	Comedy
248	248	Drama
304	304	Drama
1032	1032	Drama
322	322	Animation
437	437	Drama
307	307	Drama
295	295	Comedy
1215	1215	Drama
332	332	Comedy
662	662	Comedy
351	351	Drama
1290	1290	Drama
349	349	Comedy
2116	2116	Action
358	358	Adventure
615	615	Comedy
369	369	Drama
1030	1030	Drama
365	365	Comedy
325	325	Action
692	692	Action
364	364	Comedy
517	517	Adventure
1418	1418	Comedy
339	339	Comedy
672	672	Comedy
330	330	Animation
328	328	Adventure
2038	2038	Musical
367	367	Comedy
1841	1841	Musical
1352	1352	Comedy
376	376	Action
379	379	Action
456	456	Action
1492	1492	Action
382	382	Action
781	781	Action
384	384	Drama
445	445	Drama
421	421	Comedy
540	540	Comedy
487	487	Action
488	488	Comedy
483	483	Drama
713	713	Action
562	562	Comedy
1235	1235	Drama
693	693	Comedy
2173	2173	Horror
657	657	Action
648	648	Action
1201	1201	Drama
698	698	Drama
955	955	Animation
494	494	Drama
1392	1392	Drama
704	704	Action
504	504	Comedy
667	667	Comedy
1240	1240	Comedy
650	650	Action
2424	2424	Comedy
582	582	Comedy
1893	1893	Drama
506	506	Comedy
522	522	Animation
652	652	Comedy
1465	1465	Comedy
631	631	Comedy
564	564	Comedy
891	891	Adventure
674	674	Comedy
531	531	Animation
584	584	Action
499	499	Adventure
1105	1105	Action
1559	1559	Comedy
617	617	Adventure
553	553	Comedy
715	715	Comedy
1151	1151	Comedy
1451	1451	Drama
625	625	Comedy
570	570	Action
2855	2855	Comedy
884	884	Action
664	664	Comedy
709	709	Comedy
532	532	Comedy
679	679	Comedy
614	614	Action
671	671	Comedy
2224	2224	Comedy
543	543	Comedy
1068	1068	Comedy
637	637	Action
586	586	Action
695	695	Adventure
1097	1097	Sci-Fi
583	583	Action
639	639	Action
913	913	Horror
691	691	Fantasy
785	785	Comedy
763	763	Action
638	638	Comedy
1324	1324	Comedy
200	200	Action
899	899	Action
711	711	Drama
571	571	Comedy
1226	1226	Comedy
745	745	Drama
733	733	Comedy
1369	1369	Drama
728	728	Comedy
730	730	Drama
2446	2446	Drama
958	958	Action
1938	1938	Drama
879	879	Comedy
2189	2189	Comedy
882	882	Action
907	907	Horror
927	927	Drama
920	920	Action
1163	1163	Action
2508	2508	Drama
194	194	Action
1022	1022	Horror
961	961	Comedy
449	449	Drama
963	963	Drama
1434	1434	Action
968	968	Drama
2529	2529	Drama
952	952	Drama
2211	2211	Drama
943	943	Comedy
1702	1702	Comedy
1948	1948	Drama
1501	1501	Action
1000	1000	Comedy
1143	1143	Comedy
1067	1067	Comedy
1049	1049	Comedy
2198	2198	Comedy
1073	1073	Comedy
1080	1080	Comedy
1089	1089	Comedy
1053	1053	Comedy
852	852	Comedy
2399	2399	Comedy
1121	1121	Comedy
1117	1117	Comedy
1130	1130	Action
1122	1122	Action
1545	1545	Drama
1158	1158	Comedy
1146	1146	Comedy
786	786	Comedy
1149	1149	Comedy
1189	1189	Comedy
783	783	Drama
1822	1822	Horror
1270	1270	Comedy
1177	1177	Drama
1330	1330	Comedy
1176	1176	Comedy
2171	2171	Drama
2092	2092	Drama
1455	1455	Drama
1299	1299	Drama
2839	2839	Drama
1337	1337	Comedy
1411	1411	Drama
1386	1386	Action
1830	1830	Drama
2215	2215	Comedy
1423	1423	Comedy
1438	1438	Adventure
1441	1441	Drama
2353	2353	Comedy
2106	2106	Action
1533	1533	Action
1756	1756	Comedy
1846	1846	Drama
2300	2300	Drama
1865	1865	Drama
1911	1911	Drama
2326	2326	Drama
2954	2954	Drama
2309	2309	Drama
2706	2706	Comedy
