Id	Label	Category
22	22	Comedy
590	590	Animation
44	44	Action
172	172	Action
43	43	Action
138	138	Action
48	48	Action
3412	3412	Horror
6	6	Action
1105	1105	Action
23	23	Drama
179	179	Action
64	64	Action
656	656	Action
87	87	Action
194	194	Action
128	128	Action
200	200	Action
67	67	Action
464	464	Drama
57	57	Action
988	988	Action
124	124	Action
607	607	Action
92	92	Action
183	183	Action
141	141	Action
999	999	Action
146	146	Action
527	527	Action
62	62	Action
192	192	Action
107	107	Action
884	884	Action
75	75	Action
114	114	Action
346	346	Action
156	156	Action
196	196	Action
111	111	Action
554	554	Action
58	58	Action
372	372	Action
113	113	Action
928	928	Action
93	93	Action
379	379	Action
174	174	Action
710	710	Action
175	175	Action
945	945	Action
373	373	Action
188	188	Action
1314	1314	Action
299	299	Action
991	991	Action
236	236	Action
768	768	Action
325	325	Action
651	651	Action
326	326	Action
967	967	Action
375	375	Action
442	442	Action
583	583	Action
376	376	Action
865	865	Action
382	382	Action
969	969	Action
473	473	Drama
471	471	Action
746	746	Action
193	193	Action
637	637	Action
197	197	Action
131	131	Action
648	648	Action
665	665	Action
1047	1047	Action
650	650	Action
1218	1218	Action
1018	1018	Action
692	692	Action
882	882	Action
584	584	Action
713	713	Action
971	971	Action
523	523	Comedy
198	198	Action
639	639	Action
704	704	Action
1536	1536	Action
766	766	Action
1501	1501	Action
791	791	Action
980	980	Action
1025	1025	Action
199	199	Action
1130	1130	Action
1084	1084	Action
1010	1010	Action
1307	1307	Action
3551	3551	Horror
782	782	Sci-Fi
