Id	Label	Category
31	31	Drama
3224	3224	Horror
27	27	Drama
53	53	Drama
48	48	Action
28	28	Drama
450	450	Comedy
23	23	Drama
139	139	Drama
157	157	Drama
231	231	Drama
99	99	Comedy
1215	1215	Drama
1126	1126	Comedy
154	154	Comedy
248	248	Drama
104	104	Drama
146	146	Action
160	160	Comedy
1243	1243	Drama
141	141	Action
75	75	Action
379	379	Action
107	107	Action
1508	1508	Drama
791	791	Action
58	58	Action
1182	1182	Action
150	150	Action
375	375	Action
137	137	Action
1659	1659	Action
86	86	Action
771	771	Action
175	175	Action
179	179	Action
1351	1351	Drama
323	323	Drama
3287	3287	Horror
236	236	Action
238	238	Action
768	768	Action
356	356	Drama
1563	1563	Drama
384	384	Drama
429	429	Drama
2204	2204	Drama
411	411	Drama
533	533	Drama
446	446	Drama
404	404	Action
426	426	Drama
3093	3093	Drama
462	462	Drama
607	607	Action
641	641	Drama
156	156	Action
566	566	Drama
1277	1277	Drama
745	745	Drama
2808	2808	Horror
836	836	Drama
939	939	Comedy
816	816	Action
805	805	Drama
958	958	Action
1225	1225	Drama
1170	1170	Drama
