Source	Target	Weight
22	92	1.0
37	637	1.0
3	1536	1.0
47	607	1.0
7	9	1.0
21	190	1.0
44	124	1.0
9	653	1.0
41	196	1.0
48	139	1.0
18	1084	1.0
39	1143	1.0
17	201	1.0
26	50	1.0
19	1524	1.0
1	843	1.0
13	40	1.0
49	454	1.0
50	157	1.0
15	126	1.0
20	272	1.0
5	1028	1.0
8	1030	1.0
23	1803	1.0
10	1507	1.0
40	39	1.0
33	62	1.0
29	1046	1.0
4	1101	1.0
30	352	1.0
34	2078	1.0
32	1	1.0
25	1981	1.0
120	522	1.0
64	120	1.0
157	1776	1.0
121	200	1.0
139	133	1.0
87	536	1.0
81	194	1.0
117	64	1.0
143	578	1.0
91	472	1.0
154	1763	1.0
80	910	1.0
67	463	1.0
116	121	1.0
77	322	1.0
57	1665	1.0
85	145	1.0
133	284	1.0
126	551	1.0
122	475	1.0
160	623	1.0
110	172	1.0
124	117	1.0
92	193	1.0
141	904	1.0
138	641	1.0
146	386	1.0
62	373	1.0
107	122	1.0
75	88	1.0
140	1150	1.0
145	107	1.0
114	959	1.0
156	429	1.0
88	242	1.0
111	288	1.0
58	3396	1.0
118	60	1.0
89	841	1.0
150	1951	1.0
137	821	1.0
79	2795	1.0
129	675	1.0
60	44	1.0
119	2284	1.0
153	1368	1.0
82	177	1.0
189	993	1.0
178	488	1.0
172	163	1.0
175	111	1.0
171	410	1.0
179	30	1.0
173	606	1.0
177	978	1.0
190	601	1.0
162	548	1.0
163	361	1.0
169	77	1.0
182	586	1.0
168	657	1.0
302	456	1.0
212	829	1.0
303	8	1.0
239	243	1.0
243	2205	1.0
253	89	1.0
235	1705	1.0
201	316	1.0
300	3	1.0
322	1097	1.0
242	733	1.0
250	768	1.0
317	199	1.0
204	250	1.0
312	372	1.0
316	346	1.0
272	17	1.0
231	236	1.0
280	37	1.0
288	330	1.0
277	498	1.0
229	32	1.0
236	21	1.0
284	1098	1.0
361	81	1.0
369	677	1.0
325	376	1.0
352	379	1.0
329	1018	1.0
330	422	1.0
346	685	1.0
340	1659	1.0
336	1229	1.0
375	1157	1.0
376	79	1.0
379	140	1.0
456	212	1.0
410	150	1.0
384	413	1.0
429	1314	1.0
437	10	1.0
422	790	1.0
386	1199	1.0
407	198	1.0
454	2013	1.0
385	540	1.0
411	466	1.0
413	999	1.0
474	1004	1.0
380	602	1.0
476	47	1.0
488	91	1.0
463	688	1.0
372	317	1.0
482	1475	1.0
480	48	1.0
478	1479	1.0
459	325	1.0
472	15	1.0
479	114	1.0
470	590	1.0
466	49	1.0
475	146	1.0
469	1432	1.0
462	1495	1.0
471	713	1.0
458	171	1.0
607	23	1.0
548	178	1.0
688	29	1.0
193	851	1.0
677	1154	1.0
540	582	1.0
197	7	1.0
195	1130	1.0
600	1874	1.0
657	656	1.0
521	411	1.0
629	479	1.0
685	638	1.0
508	58	1.0
641	160	1.0
666	686	1.0
504	1158	1.0
590	20	1.0
668	1640	1.0
554	34	1.0
536	407	1.0
650	554	1.0
582	169	1.0
710	1508	1.0
506	33	1.0
516	1621	1.0
692	898	1.0
564	730	1.0
675	462	1.0
669	1023	1.0
539	2281	1.0
623	179	1.0
507	1274	1.0
522	476	1.0
578	1487	1.0
713	458	1.0
570	624	1.0
497	521	1.0
624	513	1.0
587	129	1.0
530	1179	1.0
502	153	1.0
606	1076	1.0
636	1067	1.0
498	154	1.0
706	636	1.0
656	369	1.0
613	19	1.0
579	1047	1.0
637	204	1.0
586	506	1.0
670	572	1.0
695	189	1.0
583	384	1.0
602	5	1.0
513	2025	1.0
678	231	1.0
596	941	1.0
686	805	1.0
638	706	1.0
653	26	1.0
572	678	1.0
200	459	1.0
551	13	1.0
