Source	Target	Weight
27	391	1.0
41	457	1.0
40	1955	1.0
33	317	1.0
4	40	1.0
30	1653	1.0
157	101	1.0
99	684	1.0
101	98	1.0
98	757	1.0
87	62	1.0
53	105	1.0
117	2190	1.0
126	178	1.0
160	913	1.0
124	437	1.0
141	126	1.0
62	431	1.0
107	27	1.0
105	157	1.0
178	30	1.0
322	479	1.0
317	622	1.0
217	1839	1.0
264	1150	1.0
357	33	1.0
337	87	1.0
449	160	1.0
384	1022	1.0
381	4	1.0
391	449	1.0
437	141	1.0
431	533	1.0
457	99	1.0
474	1634	1.0
487	217	1.0
372	774	1.0
479	384	1.0
533	959	1.0
622	337	1.0
684	1908	1.0
721	53	1.0
774	474	1.0
913	1113	1.0
960	1199	1.0
959	3067	1.0
1022	107	1.0
1113	117	1.0
1150	124	1.0
1199	381	1.0
1242	1923	1.0
757	264	1.0
1422	960	1.0
1634	487	1.0
1653	357	1.0
1839	1422	1.0
1923	41	1.0
1908	372	1.0
1955	721	1.0
2190	31	1.0
3067	322	1.0
