Id	Label	Category
22	22	Comedy
27	27	Drama
2186	2186	Horror
44	44	Action
87	87	Action
43	43	Action
92	92	Action
48	48	Action
2296	2296	Horror
50	50	Animation
126	126	Comedy
20	20	Comedy
154	154	Comedy
5	5	Action
1609	1609	Horror
40	40	Animation
99	99	Comedy
4	4	Animation
85	85	Comedy
32	32	Adventure
471	471	Action
157	157	Drama
117	117	Action
110	110	Comedy
121	121	Drama
472	472	Drama
81	81	Drama
141	141	Action
255	255	Comedy
116	116	Adventure
670	670	Adventure
1421	1421	Comedy
122	122	Comedy
272	272	Comedy
124	124	Action
236	236	Action
75	75	Action
710	710	Action
138	138	Action
558	558	Action
62	62	Action
156	156	Action
107	107	Action
377	377	Action
114	114	Action
456	456	Action
111	111	Action
179	179	Action
58	58	Action
60	60	Action
718	718	Comedy
119	119	Action
175	175	Action
766	766	Action
613	613	Comedy
1665	1665	Comedy
284	284	Animation
375	375	Action
476	476	Animation
407	407	Drama
372	372	Action
956	956	Animation
570	570	Action
1129	1129	Adventure
1247	1247	Animation
768	768	Action
805	805	Drama
902	902	Action
1072	1072	Horror
