Source	Target	Weight
22	91	1.0
27	763	1.0
7	637	1.0
44	121	1.0
43	380	1.0
41	468	1.0
48	172	1.0
39	449	1.0
19	3024	1.0
13	582	1.0
50	40	1.0
15	194	1.0
20	2326	1.0
5	130	1.0
10	479	1.0
40	1810	1.0
120	44	1.0
64	160	1.0
123	1422	1.0
157	913	1.0
99	120	1.0
121	193	1.0
63	953	1.0
87	140	1.0
117	7	1.0
91	182	1.0
154	628	1.0
131	682	1.0
67	902	1.0
116	1189	1.0
57	243	1.0
85	204	1.0
56	884	1.0
126	198	1.0
160	2482	1.0
130	475	1.0
72	1051	1.0
124	651	1.0
92	162	1.0
141	536	1.0
138	268	1.0
62	131	1.0
75	1402	1.0
140	607	1.0
145	125	1.0
88	783	1.0
111	1622	1.0
58	584	1.0
118	1595	1.0
147	578	1.0
150	583	1.0
137	58	1.0
129	1548	1.0
93	1634	1.0
60	176	1.0
119	2053	1.0
153	2332	1.0
82	771	1.0
125	2148	1.0
189	163	1.0
178	63	1.0
181	2189	1.0
180	336	1.0
187	141	1.0
172	540	1.0
175	556	1.0
171	507	1.0
188	954	1.0
184	1492	1.0
176	615	1.0
166	1575	1.0
190	216	1.0
162	537	1.0
163	372	1.0
183	1143	1.0
169	1803	1.0
182	1307	1.0
165	462	1.0
216	1411	1.0
302	27	1.0
273	416	1.0
243	280	1.0
268	1842	1.0
285	606	1.0
221	488	1.0
317	41	1.0
204	742	1.0
316	192	1.0
255	549	1.0
280	255	1.0
288	562	1.0
236	62	1.0
238	302	1.0
305	1697	1.0
244	1420	1.0
335	82	1.0
369	189	1.0
365	165	1.0
325	652	1.0
326	129	1.0
360	1074	1.0
328	1113	1.0
356	816	1.0
334	553	1.0
336	1536	1.0
432	75	1.0
440	757	1.0
376	244	1.0
379	56	1.0
382	1122	1.0
449	470	1.0
443	87	1.0
410	60	1.0
416	2740	1.0
384	1304	1.0
429	1314	1.0
381	1336	1.0
453	373	1.0
406	654	1.0
407	946	1.0
409	1228	1.0
427	99	1.0
394	667	1.0
433	1493	1.0
455	675	1.0
380	157	1.0
488	187	1.0
372	746	1.0
468	882	1.0
459	50	1.0
479	670	1.0
483	2285	1.0
470	506	1.0
475	1269	1.0
462	625	1.0
607	2800	1.0
688	502	1.0
562	317	1.0
702	1060	1.0
193	190	1.0
540	178	1.0
197	650	1.0
648	119	1.0
629	72	1.0
628	236	1.0
685	150	1.0
556	188	1.0
527	695	1.0
544	496	1.0
667	118	1.0
536	334	1.0
650	685	1.0
582	1158	1.0
506	702	1.0
652	1146	1.0
520	39	1.0
692	92	1.0
674	111	1.0
675	382	1.0
528	85	1.0
584	778	1.0
553	13	1.0
507	788	1.0
682	638	1.0
578	1205	1.0
625	1301	1.0
708	802	1.0
654	325	1.0
709	544	1.0
672	726	1.0
502	1030	1.0
496	171	1.0
606	1495	1.0
637	453	1.0
670	154	1.0
695	440	1.0
583	648	1.0
651	15	1.0
615	356	1.0
678	221	1.0
691	138	1.0
596	1941	1.0
531	1088	1.0
537	200	1.0
638	528	1.0
200	124	1.0
711	22	1.0
549	384	1.0
746	859	1.0
742	88	1.0
726	814	1.0
729	1796	1.0
748	827	1.0
766	184	1.0
771	166	1.0
778	180	1.0
763	1069	1.0
793	1233	1.0
814	305	1.0
803	2017	1.0
827	328	1.0
373	443	1.0
816	326	1.0
835	1022	1.0
830	2068	1.0
802	288	1.0
902	117	1.0
859	909	1.0
921	183	1.0
882	921	1.0
865	394	1.0
878	1105	1.0
913	2788	1.0
884	971	1.0
909	1027	1.0
910	520	1.0
785	410	1.0
198	459	1.0
194	993	1.0
192	527	1.0
971	674	1.0
953	708	1.0
954	531	1.0
946	1873	1.0
1030	273	1.0
993	1299	1.0
1022	407	1.0
1016	1137	1.0
788	1089	1.0
1009	766	1.0
1027	197	1.0
1084	43	1.0
1069	1211	1.0
1074	1181	1.0
1073	360	1.0
1089	1244	1.0
1060	20	1.0
1051	678	1.0
1035	865	1.0
1088	878	1.0
1113	1966	1.0
1105	793	1.0
1137	1192	1.0
1101	709	1.0
1122	429	1.0
1119	748	1.0
1141	67	1.0
1158	910	1.0
1146	1009	1.0
1154	175	1.0
1143	1016	1.0
783	1668	1.0
1211	137	1.0
1269	688	1.0
1205	2358	1.0
1229	147	1.0
1233	1035	1.0
1192	57	1.0
1181	1556	1.0
1234	433	1.0
1189	785	1.0
1228	1502	1.0
1244	93	1.0
1299	169	1.0
1301	379	1.0
1307	381	1.0
1304	629	1.0
1314	1234	1.0
1336	48	1.0
1411	692	1.0
1402	711	1.0
1420	238	1.0
757	10	1.0
1418	729	1.0
1422	335	1.0
1438	123	1.0
1502	2080	1.0
1495	455	1.0
1492	116	1.0
1493	1418	1.0
1548	376	1.0
1547	2903	1.0
1536	672	1.0
1556	1438	1.0
1575	1119	1.0
1634	181	1.0
1638	1154	1.0
1622	691	1.0
1668	1638	1.0
1724	2816	1.0
1796	1101	1.0
1697	285	1.0
1595	365	1.0
1718	1961	1.0
1842	406	1.0
1810	432	1.0
1873	316	1.0
1913	145	1.0
1941	3260	1.0
1961	2981	1.0
1966	2467	1.0
2017	1073	1.0
2068	1547	1.0
1803	483	1.0
2080	1229	1.0
2053	153	1.0
2148	19	1.0
2189	409	1.0
2285	126	1.0
2332	5	1.0
2326	835	1.0
2358	803	1.0
2467	2548	1.0
2482	369	1.0
2548	830	1.0
2740	1724	1.0
2788	110	1.0
2816	427	1.0
2800	1913	1.0
2903	596	1.0
2981	1141	1.0
3024	1084	1.0
3260	1718	1.0
