Id	Label	Category
27	27	Drama
3224	3224	Horror
44	44	Action
461	461	Comedy
9	9	Adventure
43	43	Action
126	126	Comedy
48	48	Action
40	40	Animation
18	18	Drama
1677	1677	Drama
39	39	Drama
643	643	Drama
1	1	Animation
320	320	Comedy
50	50	Animation
444	444	Comedy
15	15	Comedy
170	170	Comedy
20	20	Comedy
742	742	Comedy
5	5	Action
245	245	Comedy
23	23	Drama
1320	1320	Drama
2267	2267	Documentary
33	33	Animation
1665	1665	Comedy
4	4	Animation
372	372	Action
120	120	Action
988	988	Action
64	64	Action
488	488	Comedy
157	157	Drama
99	99	Comedy
755	755	Comedy
121	121	Drama
1452	1452	Comedy
87	87	Action
284	284	Animation
161	161	Drama
768	768	Action
117	117	Action
400	400	Drama
154	154	Comedy
423	423	Drama
80	80	Adventure
453	453	Drama
116	116	Adventure
259	259	Action
133	133	Comedy
312	312	Drama
285	285	Comedy
122	122	Comedy
623	623	Comedy
160	160	Comedy
666	666	Comedy
110	110	Comedy
204	204	Comedy
124	124	Action
373	373	Action
92	92	Action
651	651	Action
141	141	Action
172	172	Action
146	146	Action
273	273	Drama
107	107	Action
381	381	Drama
75	75	Action
186	186	Comedy
607	607	Action
315	315	Drama
163	163	Comedy
1553	1553	Drama
191	191	Animation
242	242	Action
212	212	Comedy
829	829	Drama
726	726	Horror
271	271	Comedy
287	287	Comedy
243	243	Comedy
468	468	Drama
301	301	Comedy
221	221	Animation
237	237	Comedy
231	231	Drama
265	265	Drama
322	322	Animation
248	248	Drama
251	251	Drama
304	304	Drama
317	317	Drama
411	411	Drama
449	449	Drama
323	323	Drama
1432	1432	Drama
250	250	Drama
294	294	Comedy
745	745	Drama
357	357	Drama
255	255	Comedy
1214	1214	Comedy
280	280	Drama
917	917	Drama
306	306	Comedy
384	384	Drama
288	288	Comedy
314	314	Comedy
236	236	Action
217	217	Drama
1447	1447	Comedy
238	238	Action
450	450	Comedy
361	361	Drama
416	416	Drama
359	359	Comedy
747	747	Comedy
325	325	Action
330	330	Animation
367	367	Comedy
1931	1931	Documentary
345	345	Comedy
336	336	Comedy
1156	1156	Comedy
1813	1813	Comedy
376	376	Action
427	427	Drama
379	379	Action
1852	1852	Comedy
410	410	Drama
441	441	Drama
706	706	Comedy
428	428	Drama
437	437	Drama
406	406	Drama
493	493	Comedy
470	470	Comedy
2581	2581	Drama
1568	1568	Musical
385	385	Drama
401	401	Drama
1271	1271	Drama
452	452	Drama
2749	2749	Drama
474	474	Animation
550	550	Sci-Fi
1886	1886	Comedy
984	984	Drama
478	478	Comedy
479	479	Drama
2260	2260	Comedy
2878	2878	Drama
465	465	Drama
458	458	Comedy
675	675	Comedy
731	731	Documentary
193	193	Action
703	703	Comedy
1938	1938	Drama
757	757	Comedy
610	610	Documentary
2276	2276	Comedy
1135	1135	Comedy
1113	1113	Horror
2441	2441	Drama
805	805	Drama
2577	2577	Drama
1084	1084	Action
953	953	Animation
946	946	Comedy
1047	1047	Action
3275	3275	Drama
1508	1508	Drama
1227	1227	Drama
1260	1260	Comedy
3023	3023	Drama
2281	2281	Drama
1645	1645	Animation
1851	1851	Drama
2315	2315	Drama
1687	1687	Drama
3204	3204	Documentary
2280	2280	Drama
1952	1952	Drama
1976	1976	Drama
2956	2956	Horror
1796	1796	Drama
