Id	Label	Category
47	47	Drama
249	249	Drama
0	0	Drama
5	5	Action
44	44	Action
707	707	Comedy
9	9	Adventure
372	372	Action
43	43	Action
48	48	Action
41	41	Drama
120	120	Action
23	23	Drama
26	26	Animation
185	185	Adventure
6	6	Action
1946	1946	Drama
15	15	Comedy
413	413	Adventure
20	20	Comedy
245	245	Comedy
281	281	Drama
997	997	Horror
10	10	Animation
170	170	Comedy
40	40	Animation
501	501	Adventure
1810	1810	Drama
70	70	Drama
163	163	Comedy
64	64	Action
542	542	Comedy
157	157	Drama
993	993	Horror
99	99	Comedy
755	755	Comedy
149	149	Drama
762	762	Adventure
121	121	Drama
663	663	Musical
63	63	Drama
917	917	Drama
109	109	Drama
1060	1060	Comedy
87	87	Action
1005	1005	Horror
161	161	Drama
117	117	Action
1201	1201	Drama
128	128	Action
1084	1084	Action
91	91	Drama
904	904	Sci-Fi
154	154	Comedy
677	677	Action
80	80	Adventure
1598	1598	Horror
152	152	Drama
1504	1504	Drama
61	61	Drama
1298	1298	Romance
148	148	Comedy
408	408	Drama
67	67	Action
1155	1155	Comedy
54	54	Drama
1116	1116	Comedy
116	116	Adventure
531	531	Animation
74	74	Drama
742	742	Comedy
159	159	Comedy
299	299	Action
133	133	Comedy
271	271	Comedy
126	126	Comedy
160	160	Comedy
613	613	Comedy
72	72	Comedy
1830	1830	Drama
124	124	Action
1694	1694	Drama
92	92	Action
238	238	Action
141	141	Action
1613	1613	Horror
145	145	Action
169	169	Comedy
88	88	Action
1106	1106	Horror
189	189	Comedy
178	178	Western
186	186	Comedy
1290	1290	Drama
187	187	Adventure
203	203	Comedy
250	250	Drama
173	173	Action
503	503	Comedy
162	162	Comedy
1299	1299	Drama
571	571	Comedy
1648	1648	Comedy
183	183	Action
606	606	Comedy
168	168	Comedy
382	382	Action
276	276	Drama
1023	1023	Comedy
216	216	Drama
788	788	Drama
273	273	Drama
202	202	Drama
592	592	Comedy
243	243	Comedy
312	312	Drama
253	253	Action
257	257	Horror
284	284	Animation
235	235	Horror
861	861	Drama
265	265	Drama
2094	2094	Action
685	685	Action
322	322	Animation
1462	1462	Comedy
311	311	Comedy
354	354	Musical
246	246	Documentary
2913	2913	Drama
972	972	Action
317	317	Drama
204	204	Comedy
1893	1893	Drama
988	988	Action
310	310	Adventure
1710	1710	Comedy
316	316	Horror
2796	2796	Horror
231	231	Drama
874	874	Horror
280	280	Drama
1323	1323	Comedy
314	314	Comedy
1632	1632	Adventure
277	277	Animation
295	295	Comedy
790	790	Comedy
279	279	Horror
1785	1785	Drama
254	254	Sci-Fi
2490	2490	Drama
733	733	Comedy
436	436	Drama
305	305	Comedy
361	361	Drama
859	859	Sci-Fi
355	355	Drama
618	618	Drama
330	330	Animation
562	562	Comedy
1617	1617	Western
444	444	Comedy
1449	1449	Comedy
442	442	Action
1300	1300	Drama
440	440	Action
1441	1441	Drama
449	449	Drama
416	416	Drama
601	601	Drama
451	451	Drama
419	419	Drama
1283	1283	Comedy
453	453	Drama
460	460	Drama
425	425	Drama
1720	1720	Action
406	406	Drama
2541	2541	Drama
386	386	Drama
385	385	Drama
431	431	Drama
414	414	Animation
401	401	Drama
2436	2436	Drama
392	392	Drama
412	412	Comedy
783	783	Drama
435	435	Action
380	380	Action
383	383	Drama
693	693	Comedy
193	193	Action
474	474	Animation
487	487	Action
540	540	Comedy
524	524	Horror
468	468	Drama
459	459	Comedy
483	483	Drama
607	607	Action
548	548	Animation
1000	1000	Comedy
199	199	Action
655	655	Adventure
541	541	War
2120	2120	Drama
557	557	Comedy
1028	1028	Horror
1453	1453	Comedy
604	604	Drama
630	630	Drama
1687	1687	Drama
573	573	Comedy
195	195	Action
882	882	Action
657	657	Action
999	999	Action
700	700	Drama
1364	1364	Drama
629	629	Drama
1030	1030	Drama
527	527	Action
2378	2378	Drama
2829	2829	Comedy
611	611	Adventure
1235	1235	Drama
506	506	Comedy
561	561	Adventure
584	584	Action
583	583	Action
669	669	Comedy
534	534	Horror
593	593	Adventure
1260	1260	Comedy
911	911	Comedy
636	636	Drama
1004	1004	Horror
695	695	Adventure
2811	2811	Horror
602	602	Drama
1427	1427	Drama
678	678	Adventure
691	691	Fantasy
537	537	Comedy
653	653	Drama
1895	1895	Drama
550	550	Sci-Fi
200	200	Action
768	768	Action
549	549	Western
1140	1140	Horror
752	752	Comedy
726	726	Horror
745	745	Drama
1935	1935	Drama
730	730	Drama
1822	1822	Horror
778	778	Action
1288	1288	Drama
1357	1357	Horror
809	809	Comedy
825	825	Drama
1291	1291	Drama
860	860	Drama
374	374	Horror
908	908	Sci-Fi
1553	1553	Drama
1054	1054	Comedy
1051	1051	Comedy
865	865	Action
1036	1036	Action
913	913	Horror
1402	1402	Western
980	980	Action
198	198	Action
2004	2004	Animation
1049	1049	Comedy
192	192	Action
2092	2092	Drama
987	987	Action
968	968	Drama
2445	2445	Drama
196	196	Action
1133	1133	Action
1025	1025	Action
1429	1429	Western
1324	1324	Comedy
1920	1920	Western
757	757	Comedy
753	753	Comedy
1048	1048	Action
1459	1459	Drama
1097	1097	Sci-Fi
1369	1369	Drama
2471	2471	Drama
1142	1142	Comedy
2927	2927	Horror
1241	1241	Drama
1352	1352	Comedy
1471	1471	Drama
1328	1328	Comedy
2322	2322	Comedy
2041	2041	Drama
1635	1635	Drama
1908	1908	Comedy
1899	1899	Drama
1930	1930	Drama
1554	1554	Animation
1773	1773	Horror
1814	1814	Drama
2211	2211	Drama
1952	1952	Drama
