Source	Target	Weight
27	844	1.0
3	2116	1.0
7	361	1.0
0	273	1.0
44	380	1.0
9	81	1.0
41	139	1.0
48	44	1.0
18	131	1.0
42	407	1.0
39	1353	1.0
26	120	1.0
52	18	1.0
5	945	1.0
23	157	1.0
120	607	1.0
64	87	1.0
83	135	1.0
100	121	1.0
157	100	1.0
99	0	1.0
121	91	1.0
139	161	1.0
87	48	1.0
81	494	1.0
161	9	1.0
117	593	1.0
135	961	1.0
90	358	1.0
91	7	1.0
131	384	1.0
67	665	1.0
95	52	1.0
116	411	1.0
132	90	1.0
57	637	1.0
108	1783	1.0
56	702	1.0
134	669	1.0
160	1047	1.0
124	199	1.0
92	988	1.0
141	473	1.0
138	326	1.0
146	197	1.0
136	440	1.0
107	5	1.0
75	346	1.0
140	1039	1.0
114	175	1.0
156	1535	1.0
111	583	1.0
58	60	1.0
118	140	1.0
65	811	1.0
147	704	1.0
150	772	1.0
112	166	1.0
137	65	1.0
68	763	1.0
129	102	1.0
102	2352	1.0
60	746	1.0
86	509	1.0
119	587	1.0
153	119	1.0
76	929	1.0
71	530	1.0
125	1502	1.0
189	322	1.0
181	1703	1.0
180	344	1.0
174	650	1.0
175	1501	1.0
179	1889	1.0
176	685	1.0
177	2452	1.0
166	1748	1.0
293	1675	1.0
273	1411	1.0
248	506	1.0
322	280	1.0
250	1201	1.0
280	95	1.0
281	1351	1.0
361	99	1.0
358	728	1.0
369	1810	1.0
344	1966	1.0
325	138	1.0
326	67	1.0
356	854	1.0
346	677	1.0
370	1875	1.0
327	1659	1.0
375	1130	1.0
440	1025	1.0
376	395	1.0
379	325	1.0
456	2053	1.0
449	641	1.0
410	1273	1.0
416	2342	1.0
384	385	1.0
419	470	1.0
429	1234	1.0
381	1310	1.0
453	248	1.0
386	622	1.0
407	416	1.0
409	1643	1.0
385	281	1.0
448	807	1.0
452	1888	1.0
395	1895	1.0
411	968	1.0
446	448	1.0
393	590	1.0
433	134	1.0
457	897	1.0
404	915	1.0
455	108	1.0
473	111	1.0
380	648	1.0
463	1151	1.0
482	180	1.0
464	457	1.0
470	42	1.0
462	386	1.0
607	92	1.0
702	116	1.0
193	967	1.0
677	136	1.0
197	899	1.0
657	75	1.0
648	194	1.0
685	375	1.0
622	1784	1.0
641	419	1.0
556	1059	1.0
494	83	1.0
665	526	1.0
527	141	1.0
590	463	1.0
650	176	1.0
506	1239	1.0
669	2428	1.0
570	327	1.0
558	1125	1.0
640	452	1.0
580	446	1.0
587	558	1.0
515	86	1.0
690	1972	1.0
530	570	1.0
574	370	1.0
593	26	1.0
637	657	1.0
583	992	1.0
526	791	1.0
704	137	1.0
509	1969	1.0
200	373	1.0
746	76	1.0
745	1251	1.0
749	2204	1.0
728	952	1.0
768	39	1.0
766	107	1.0
772	177	1.0
778	1649	1.0
763	150	1.0
808	2773	1.0
807	574	1.0
811	1010	1.0
373	865	1.0
816	1274	1.0
844	462	1.0
791	114	1.0
805	2625	1.0
824	1218	1.0
843	1117	1.0
902	969	1.0
903	153	1.0
865	768	1.0
899	57	1.0
915	129	1.0
928	932	1.0
897	1205	1.0
988	64	1.0
194	193	1.0
199	146	1.0
969	379	1.0
967	124	1.0
932	118	1.0
945	1398	1.0
929	1488	1.0
971	68	1.0
958	2222	1.0
985	2663	1.0
933	808	1.0
961	1177	1.0
968	843	1.0
952	1863	1.0
983	2553	1.0
992	902	1.0
1025	179	1.0
1010	482	1.0
1030	2357	1.0
1084	527	1.0
377	1084	1.0
1059	464	1.0
1039	456	1.0
1104	1857	1.0
1101	2837	1.0
1117	393	1.0
1130	928	1.0
1125	1122	1.0
1122	1697	1.0
1119	933	1.0
1151	1268	1.0
783	369	1.0
1232	816	1.0
1253	356	1.0
1274	404	1.0
1273	433	1.0
1251	1492	1.0
1205	1873	1.0
1188	1765	1.0
1187	2895	1.0
1277	1922	1.0
1239	189	1.0
1198	1228	1.0
1177	783	1.0
1241	453	1.0
1181	1101	1.0
1234	56	1.0
1218	156	1.0
1228	1187	1.0
1201	449	1.0
1225	2466	1.0
1268	410	1.0
1243	1227	1.0
1227	580	1.0
1310	1241	1.0
1313	1536	1.0
1411	1030	1.0
1351	250	1.0
1398	805	1.0
1353	766	1.0
1422	1642	1.0
1502	903	1.0
1501	174	1.0
1488	1655	1.0
1492	2679	1.0
1536	824	1.0
1535	147	1.0
1579	455	1.0
1643	1253	1.0
1625	2103	1.0
1649	985	1.0
1642	1940	1.0
1650	1579	1.0
1655	1313	1.0
1659	690	1.0
1671	2554	1.0
1748	1671	1.0
1697	71	1.0
1783	1188	1.0
1675	983	1.0
1784	429	1.0
1765	640	1.0
1703	2213	1.0
1863	3	1.0
1888	556	1.0
1922	1243	1.0
1875	1225	1.0
1810	381	1.0
1873	1277	1.0
1889	377	1.0
1895	27	1.0
1940	1181	1.0
1969	1198	1.0
1966	1232	1.0
1972	958	1.0
1857	23	1.0
854	1650	1.0
2074	1104	1.0
2103	125	1.0
2053	58	1.0
2116	376	1.0
2204	2187	1.0
2187	745	1.0
2213	515	1.0
2222	1422	1.0
2294	2903	1.0
2352	971	1.0
2342	132	1.0
2357	41	1.0
2428	293	1.0
2452	778	1.0
2466	200	1.0
2553	749	1.0
2554	2294	1.0
2625	160	1.0
2663	1625	1.0
2679	409	1.0
2773	2074	1.0
2837	112	1.0
2895	1119	1.0
2903	181	1.0
