Source	Target	Weight
22	87	1.0
27	116	1.0
3	670	1.0
44	2823	1.0
48	179	1.0
49	323	1.0
50	40	1.0
5	601	1.0
23	44	1.0
40	110	1.0
33	555	1.0
4	68	1.0
32	507	1.0
64	1604	1.0
157	98	1.0
121	236	1.0
98	49	1.0
87	23	1.0
81	121	1.0
116	732	1.0
126	50	1.0
110	33	1.0
124	107	1.0
141	89	1.0
138	352	1.0
62	998	1.0
107	48	1.0
156	175	1.0
58	421	1.0
89	1120	1.0
150	376	1.0
68	3	1.0
129	446	1.0
60	816	1.0
119	82	1.0
76	411	1.0
82	375	1.0
175	173	1.0
171	129	1.0
179	150	1.0
173	119	1.0
243	463	1.0
268	235	1.0
235	1935	1.0
201	448	1.0
248	2810	1.0
322	1370	1.0
323	408	1.0
236	508	1.0
244	626	1.0
357	479	1.0
352	1705	1.0
375	1535	1.0
376	60	1.0
456	58	1.0
437	322	1.0
424	357	1.0
408	27	1.0
385	437	1.0
448	3265	1.0
411	1487	1.0
446	157	1.0
405	791	1.0
421	1039	1.0
463	797	1.0
479	641	1.0
508	805	1.0
641	385	1.0
666	248	1.0
668	244	1.0
710	902	1.0
507	456	1.0
625	591	1.0
626	32	1.0
714	5	1.0
591	637	1.0
637	2291	1.0
670	243	1.0
555	138	1.0
601	625	1.0
732	424	1.0
726	64	1.0
797	2144	1.0
800	1023	1.0
816	156	1.0
791	76	1.0
805	405	1.0
830	124	1.0
902	782	1.0
1023	268	1.0
1039	830	1.0
1120	3283	1.0
851	1694	1.0
1211	668	1.0
1215	62	1.0
1370	1718	1.0
1487	171	1.0
782	126	1.0
1535	81	1.0
1694	800	1.0
1705	1211	1.0
1718	714	1.0
1935	201	1.0
2144	851	1.0
2291	4	1.0
1604	141	1.0
2810	726	1.0
2823	710	1.0
3265	666	1.0
3283	1215	1.0
