Source	Target	Weight
7	64	1.0
0	126	1.0
44	193	1.0
13	1570	1.0
15	169	1.0
40	15	1.0
120	582	1.0
64	3229	1.0
99	170	1.0
143	576	1.0
126	2257	1.0
60	99	1.0
186	44	1.0
190	13	1.0
162	461	1.0
170	212	1.0
163	190	1.0
169	562	1.0
168	40	1.0
302	1121	1.0
212	814	1.0
271	7	1.0
243	670	1.0
257	346	1.0
285	301	1.0
301	392	1.0
221	933	1.0
361	120	1.0
346	285	1.0
432	143	1.0
392	221	1.0
461	302	1.0
488	1142	1.0
459	852	1.0
557	632	1.0
562	186	1.0
193	162	1.0
693	488	1.0
573	557	1.0
648	271	1.0
632	1143	1.0
506	168	1.0
670	1997	1.0
576	60	1.0
537	573	1.0
550	648	1.0
814	459	1.0
933	537	1.0
1009	257	1.0
1121	550	1.0
1142	506	1.0
1143	163	1.0
1197	1796	1.0
852	1197	1.0
1570	693	1.0
1796	243	1.0
1863	432	1.0
1997	1009	1.0
2168	0	1.0
2257	361	1.0
3229	2168	1.0
