Id	Label	Category
22	22	Comedy
1359	1359	Horror
24	24	Romance
416	416	Drama
3	3	Drama
293	293	Drama
45	45	Animation
1839	1839	Drama
5	5	Action
669	669	Comedy
4	4	Animation
475	475	Comedy
70	70	Drama
2564	2564	Drama
99	99	Comedy
81	81	Drama
121	121	Drama
161	161	Drama
315	315	Drama
1004	1004	Horror
53	53	Drama
2371	2371	Documentary
80	80	Adventure
276	276	Drama
67	67	Action
273	273	Drama
170	170	Comedy
183	183	Action
2661	2661	Drama
999	999	Action
231	231	Drama
271	271	Comedy
221	221	Animation
1109	1109	Comedy
245	245	Comedy
246	246	Documentary
602	602	Drama
250	250	Drama
2409	2409	Drama
361	361	Drama
868	868	Drama
351	351	Drama
670	670	Adventure
444	444	Comedy
415	415	Action
1849	1849	Comedy
391	391	Drama
1349	1349	Drama
427	427	Drama
2399	2399	Comedy
474	474	Animation
746	746	Action
380	380	Action
2122	2122	Horror
372	372	Action
760	760	Comedy
468	468	Drama
688	688	Comedy
1251	1251	Drama
197	197	Action
703	703	Comedy
1300	1300	Drama
2855	2855	Comedy
553	553	Comedy
745	745	Drama
583	583	Action
852	852	Comedy
601	601	Drama
774	774	Adventure
911	911	Comedy
1501	1501	Action
980	980	Action
1832	1832	Drama
995	995	Horror
2801	2801	Horror
1498	1498	Comedy
1291	1291	Drama
1345	1345	Comedy
1536	1536	Action
2279	2279	Comedy
1462	1462	Comedy
1441	1441	Drama
2447	2447	Comedy
1348	1348	Romance
2226	2226	Drama
1710	1710	Comedy
2392	2392	Comedy
1876	1876	Comedy
2322	2322	Comedy
