Source	Target	Weight
22	1121	1.0
37	572	1.0
0	193	1.0
44	380	1.0
9	8	1.0
43	3098	1.0
41	169	1.0
14	932	1.0
17	46	1.0
45	1645	1.0
26	1177	1.0
19	891	1.0
6	3490	1.0
15	22	1.0
46	2076	1.0
20	72	1.0
5	201	1.0
8	695	1.0
30	1806	1.0
120	1022	1.0
64	2529	1.0
157	317	1.0
99	157	1.0
161	1402	1.0
143	744	1.0
94	559	1.0
91	2326	1.0
131	347	1.0
80	988	1.0
103	1105	1.0
159	1456	1.0
132	912	1.0
85	179	1.0
134	184	1.0
110	189	1.0
72	419	1.0
141	272	1.0
62	248	1.0
107	1178	1.0
75	623	1.0
145	2917	1.0
58	496	1.0
89	713	1.0
150	1010	1.0
79	1963	1.0
129	1872	1.0
153	372	1.0
76	626	1.0
189	2508	1.0
186	190	1.0
187	875	1.0
174	1506	1.0
175	465	1.0
171	30	1.0
179	1714	1.0
188	1559	1.0
184	1270	1.0
190	707	1.0
162	131	1.0
163	1201	1.0
183	1846	1.0
169	1947	1.0
182	26	1.0
247	614	1.0
273	1501	1.0
285	750	1.0
235	411	1.0
221	312	1.0
201	369	1.0
248	752	1.0
299	141	1.0
317	2310	1.0
204	373	1.0
312	204	1.0
310	479	1.0
272	20	1.0
255	75	1.0
306	221	1.0
281	982	1.0
295	650	1.0
279	255	1.0
332	1097	1.0
369	41	1.0
365	2211	1.0
325	945	1.0
326	1130	1.0
363	406	1.0
328	617	1.0
353	883	1.0
347	506	1.0
432	911	1.0
419	363	1.0
425	1211	1.0
406	62	1.0
411	150	1.0
393	85	1.0
457	145	1.0
421	948	1.0
380	573	1.0
372	99	1.0
459	306	1.0
472	1827	1.0
479	279	1.0
465	2170	1.0
475	469	1.0
469	94	1.0
458	310	1.0
607	758	1.0
518	2124	1.0
542	634	1.0
707	693	1.0
557	665	1.0
702	765	1.0
193	607	1.0
693	540	1.0
540	1803	1.0
573	571	1.0
197	1025	1.0
195	1007	1.0
648	969	1.0
629	528	1.0
685	1336	1.0
547	619	1.0
703	273	1.0
716	2810	1.0
665	198	1.0
590	37	1.0
544	285	1.0
536	1377	1.0
650	967	1.0
506	91	1.0
595	594	1.0
652	884	1.0
692	1158	1.0
564	639	1.0
528	17	1.0
619	590	1.0
617	1626	1.0
623	997	1.0
676	518	1.0
563	926	1.0
522	992	1.0
719	629	1.0
713	1675	1.0
594	719	1.0
664	1234	1.0
722	656	1.0
654	1218	1.0
581	1200	1.0
634	1895	1.0
580	2903	1.0
626	2488	1.0
647	235	1.0
679	979	1.0
671	1111	1.0
672	1800	1.0
530	580	1.0
683	958	1.0
696	1119	1.0
614	672	1.0
496	1747	1.0
532	1188	1.0
636	1446	1.0
656	547	1.0
695	1155	1.0
583	648	1.0
651	5	1.0
602	557	1.0
526	893	1.0
639	19	1.0
661	522	1.0
576	1627	1.0
678	2038	1.0
616	1313	1.0
691	985	1.0
704	3547	1.0
572	918	1.0
550	1028	1.0
200	1197	1.0
571	432	1.0
559	1583	1.0
752	281	1.0
726	171	1.0
744	110	1.0
733	1810	1.0
728	899	1.0
750	1057	1.0
739	2162	1.0
730	1398	1.0
765	182	1.0
779	1783	1.0
777	678	1.0
778	1269	1.0
373	1930	1.0
821	421	1.0
791	1271	1.0
843	2540	1.0
879	920	1.0
860	1481	1.0
374	195	1.0
904	1299	1.0
882	733	1.0
899	1146	1.0
911	186	1.0
912	777	1.0
918	1334	1.0
920	654	1.0
884	2692	1.0
891	692	1.0
883	3075	1.0
893	563	1.0
926	1545	1.0
910	990	1.0
916	1594	1.0
875	132	1.0
198	1144	1.0
988	332	1.0
199	602	1.0
969	1404	1.0
967	647	1.0
192	161	1.0
932	950	1.0
966	14	1.0
945	1755	1.0
929	1713	1.0
971	393	1.0
975	664	1.0
972	1665	1.0
958	89	1.0
985	247	1.0
979	1703	1.0
948	1487	1.0
950	536	1.0
981	1176	1.0
962	676	1.0
963	1192	1.0
986	299	1.0
982	2754	1.0
943	365	1.0
992	542	1.0
1025	183	1.0
1010	2332	1.0
1026	1125	1.0
