Id	Label	Category
44	44	Action
64	64	Action
48	48	Action
236	236	Action
6	6	Action
146	146	Action
5	5	Action
120	120	Action
435	435	Action
131	131	Action
99	99	Comedy
566	566	Drama
87	87	Action
377	377	Action
128	128	Action
932	932	Action
325	325	Action
57	57	Action
179	179	Action
124	124	Action
1025	1025	Action
650	650	Action
140	140	Action
373	373	Action
88	88	Action
188	188	Action
111	111	Action
153	153	Action
58	58	Action
992	992	Action
65	65	Action
1026	1026	Action
89	89	Action
137	137	Action
530	530	Action
172	172	Action
991	991	Action
183	183	Action
365	365	Comedy
1308	1308	Action
344	344	Action
1307	1307	Action
665	665	Action
326	326	Action
379	379	Action
197	197	Action
416	416	Drama
453	453	Drama
1570	1570	Comedy
380	380	Action
607	607	Action
114	114	Action
648	648	Action
192	192	Action
1613	1613	Horror
692	692	Action
1364	1364	Drama
766	766	Action
1010	1010	Action
378	378	Action
198	198	Action
807	807	Drama
811	811	Action
929	929	Action
836	836	Drama
967	967	Action
945	945	Action
965	965	Action
1553	1553	Drama
1012	1012	Action
2106	2106	Action
1239	1239	Drama
1309	1309	Action
1410	1410	Drama
