Id	Label	Category
22	22	Comedy
110	110	Comedy
7	7	Comedy
571	571	Comedy
0	0	Drama
48	48	Action
44	44	Action
64	64	Action
9	9	Adventure
361	361	Drama
41	41	Drama
1197	1197	Comedy
2734	2734	Comedy
45	45	Animation
1154	1154	Comedy
26	26	Animation
323	323	Drama
19	19	Comedy
447	447	Comedy
6	6	Action
1930	1930	Drama
13	13	Comedy
80	80	Adventure
15	15	Comedy
1030	1030	Drama
20	20	Comedy
656	656	Action
5	5	Action
1084	1084	Action
40	40	Animation
1105	1105	Action
4	4	Animation
271	271	Comedy
120	120	Action
1299	1299	Drama
3001	3001	Drama
157	157	Drama
1291	1291	Drama
99	99	Comedy
793	793	Comedy
121	121	Drama
463	463	Drama
87	87	Action
2281	2281	Drama
81	81	Drama
753	753	Comedy
161	161	Drama
733	733	Comedy
117	117	Action
607	607	Action
154	154	Comedy
245	245	Comedy
131	131	Action
133	133	Comedy
67	67	Action
946	946	Comedy
116	116	Adventure
178	178	Western
85	85	Comedy
613	613	Comedy
126	126	Comedy
472	472	Drama
122	122	Comedy
160	160	Comedy
1146	1146	Comedy
248	248	Drama
72	72	Comedy
306	306	Comedy
124	124	Action
416	416	Drama
92	92	Action
1698	1698	Comedy
146	146	Action
169	169	Comedy
153	153	Action
681	681	Comedy
189	189	Comedy
953	953	Animation
549	549	Western
180	180	Action
2772	2772	Western
172	172	Action
1235	1235	Drama
175	175	Action
229	229	Comedy
184	184	Adventure
943	943	Comedy
162	162	Comedy
735	735	Comedy
163	163	Comedy
1138	1138	Comedy
182	182	Comedy
168	168	Comedy
165	165	Comedy
1150	1150	Comedy
276	276	Drama
302	302	Comedy
243	243	Comedy
807	807	Drama
301	301	Comedy
789	789	Comedy
304	304	Drama
1411	1411	Drama
468	468	Drama
225	225	Comedy
365	365	Comedy
1897	1897	Comedy
294	294	Comedy
320	320	Comedy
1330	1330	Comedy
272	272	Comedy
629	629	Drama
251	251	Drama
255	255	Comedy
1192	1192	Comedy
231	231	Drama
401	401	Drama
692	692	Action
288	288	Comedy
527	527	Action
314	314	Comedy
325	325	Action
295	295	Comedy
1586	1586	Comedy
352	352	Comedy
308	308	Comedy
939	939	Comedy
540	540	Comedy
359	359	Comedy
1418	1418	Comedy
955	955	Animation
667	667	Comedy
364	364	Comedy
1648	1648	Comedy
331	331	Comedy
339	339	Comedy
1200	1200	Comedy
648	648	Action
367	367	Comedy
337	337	Western
334	334	Western
1622	1622	Western
336	336	Comedy
1211	1211	Comedy
432	432	Drama
444	444	Comedy
1117	1117	Comedy
835	835	Western
412	412	Comedy
380	380	Action
550	550	Sci-Fi
3378	3378	Drama
478	478	Comedy
1462	1462	Comedy
459	459	Comedy
1127	1127	Comedy
470	470	Comedy
466	466	Comedy
1158	1158	Comedy
475	475	Comedy
757	757	Comedy
200	200	Action
707	707	Comedy
702	702	Drama
573	573	Comedy
193	193	Action
693	693	Comedy
192	192	Action
2785	2785	Comedy
197	197	Action
988	988	Action
536	536	Animation
628	628	Comedy
1490	1490	Comedy
703	703	Comedy
508	508	Comedy
666	666	Comedy
499	499	Adventure
504	504	Comedy
1199	1199	Comedy
790	790	Comedy
891	891	Adventure
582	582	Comedy
674	674	Comedy
2232	2232	Action
575	575	Comedy
821	821	Comedy
631	631	Comedy
553	553	Comedy
865	865	Action
578	578	Comedy
672	672	Comedy
625	625	Comedy
708	708	Comedy
1268	1268	Comedy
517	517	Adventure
626	626	Comedy
643	643	Drama
697	697	Comedy
523	523	Comedy
1240	1240	Comedy
1159	1159	Animation
712	712	Comedy
1189	1189	Comedy
785	785	Comedy
614	614	Action
1438	1438	Adventure
635	635	Comedy
1463	1463	Comedy
706	706	Comedy
1088	1088	Comedy
615	615	Comedy
892	892	Comedy
638	638	Comedy
2965	2965	Horror
601	601	Drama
1143	1143	Comedy
198	198	Action
726	726	Horror
814	814	Comedy
745	745	Drama
1214	1214	Comedy
750	750	Comedy
739	739	Comedy
1761	1761	Comedy
1562	1562	Comedy
795	795	Comedy
1269	1269	Comedy
806	806	Comedy
904	904	Sci-Fi
1810	1810	Drama
1116	1116	Comedy
980	980	Action
194	194	Action
1479	1479	Comedy
2422	2422	Comedy
961	961	Comedy
1149	1149	Comedy
783	783	Drama
1028	1028	Horror
1803	1803	Comedy
1067	1067	Comedy
1049	1049	Comedy
1886	1886	Comedy
1089	1089	Comedy
2539	2539	Drama
1155	1155	Comedy
2033	2033	Comedy
1882	1882	Comedy
1260	1260	Comedy
1233	1233	Comedy
1559	1559	Comedy
1270	1270	Comedy
1239	1239	Drama
1180	1180	Comedy
1275	1275	Comedy
2107	2107	Adventure
1556	1556	Adventure
1223	1223	Comedy
2209	2209	Comedy
1425	1425	Comedy
2717	2717	Comedy
1498	1498	Comedy
1452	1452	Comedy
1591	1591	Comedy
1589	1589	Action
2127	2127	Comedy
1473	1473	Comedy
1582	1582	Comedy
1628	1628	Drama
2180	2180	Comedy
3286	3286	Horror
322	322	Animation
