Source	Target	Weight
22	178	1.0
27	314	1.0
3	1475	1.0
7	326	1.0
44	117	1.0
41	733	1.0
48	189	1.0
39	516	1.0
52	1049	1.0
15	1469	1.0
5	120	1.0
40	322	1.0
33	729	1.0
4	1233	1.0
120	116	1.0
64	188	1.0
157	384	1.0
121	280	1.0
81	92	1.0
117	5	1.0
67	346	1.0
116	107	1.0
85	666	1.0
160	110	1.0
110	276	1.0
130	626	1.0
92	587	1.0
141	474	1.0
138	175	1.0
107	138	1.0
105	357	1.0
140	755	1.0
58	244	1.0
65	176	1.0
150	2965	1.0
79	835	1.0
60	248	1.0
119	475	1.0
82	3	1.0
189	150	1.0
178	352	1.0
172	64	1.0
175	770	1.0
188	361	1.0
176	504	1.0
190	7	1.0
168	766	1.0
191	60	1.0
276	141	1.0
302	668	1.0
248	3024	1.0
322	33	1.0
255	27	1.0
280	1181	1.0
288	757	1.0
314	160	1.0
244	39	1.0
361	255	1.0
357	682	1.0
326	654	1.0
352	502	1.0
346	746	1.0
345	1498	1.0
327	44	1.0
336	1150	1.0
384	488	1.0
429	41	1.0
391	479	1.0
385	613	1.0
474	461	1.0
461	345	1.0
488	40	1.0
482	327	1.0
478	623	1.0
479	429	1.0
466	1852	1.0
475	670	1.0
458	545	1.0
197	81	1.0
666	4	1.0
504	79	1.0
590	1029	1.0
668	1157	1.0
516	336	1.0
674	515	1.0
675	22	1.0
623	507	1.0
545	1143	1.0
507	2758	1.0
682	190	1.0
654	675	1.0
626	799	1.0
587	674	1.0
515	385	1.0
502	168	1.0
613	590	1.0
579	1269	1.0
746	482	1.0
733	52	1.0
729	85	1.0
766	58	1.0
770	1187	1.0
799	579	1.0
821	105	1.0
835	458	1.0
978	1179	1.0
1004	191	1.0
1029	1004	1.0
1049	466	1.0
1045	1813	1.0
1143	15	1.0
1150	1241	1.0
1157	130	1.0
1269	978	1.0
1247	1206	1.0
1206	2074	1.0
1233	821	1.0
1187	82	1.0
1179	1185	1.0
1241	782	1.0
1181	1228	1.0
1228	65	1.0
1185	1247	1.0
1268	302	1.0
757	478	1.0
1469	2139	1.0
1498	1499	1.0
1499	67	1.0
1475	157	1.0
782	121	1.0
755	197	1.0
1813	119	1.0
1852	140	1.0
2074	391	1.0
2139	288	1.0
2168	48	1.0
2478	1045	1.0
2758	1268	1.0
2965	3433	1.0
3024	2168	1.0
3433	2478	1.0
