Id	Label	Category
27	27	Drama
44	44	Action
47	47	Drama
149	149	Drama
0	0	Drama
157	157	Drama
384	384	Drama
48	48	Action
124	124	Action
18	18	Drama
53	53	Drama
42	42	Drama
90	90	Drama
52	52	Drama
134	134	Drama
20	20	Comedy
122	122	Comedy
120	120	Action
70	70	Drama
64	64	Action
123	123	Comedy
83	83	Drama
155	155	Drama
100	100	Drama
99	99	Comedy
69	69	Comedy
121	121	Drama
63	63	Drama
101	101	Drama
98	98	Drama
139	139	Drama
109	109	Drama
73	73	Comedy
87	87	Action
81	81	Drama
161	161	Drama
117	117	Action
135	135	Drama
128	128	Action
143	143	Drama
94	94	Action
91	91	Drama
154	154	Comedy
131	131	Action
80	80	Adventure
152	152	Drama
61	61	Drama
148	148	Comedy
67	67	Action
95	95	Drama
54	54	Drama
104	104	Drama
103	103	Drama
116	116	Adventure
74	74	Drama
78	78	Drama
159	159	Comedy
132	132	Drama
77	77	Drama
158	158	Drama
97	97	Drama
57	57	Action
108	108	Drama
85	85	Comedy
133	133	Comedy
56	56	Drama
142	142	Drama
151	151	Drama
84	84	Comedy
55	55	Comedy
126	126	Comedy
160	160	Comedy
110	110	Comedy
130	130	Comedy
72	72	Comedy
92	92	Action
141	141	Action
138	138	Action
146	146	Action
136	136	Action
62	62	Action
107	107	Action
75	75	Action
105	105	Action
140	140	Action
145	145	Action
114	114	Action
156	156	Action
88	88	Action
111	111	Action
58	58	Action
118	118	Action
113	113	Action
65	65	Action
147	147	Action
89	89	Action
150	150	Action
112	112	Action
144	144	Action
137	137	Action
68	68	Action
79	79	Action
129	129	Action
102	102	Action
93	93	Action
60	60	Action
86	86	Action
119	119	Action
153	153	Action
76	76	Action
71	71	Action
82	82	Action
66	66	Action
125	125	Action
656	656	Action
172	172	Action
3623	3623	Horror
183	183	Action
322	322	Animation
1307	1307	Action
194	194	Action
707	707	Comedy
573	573	Comedy
1508	1508	Drama
762	762	Adventure
248	248	Drama
