Source	Target	Weight
22	993	1.0
27	75	1.0
3	482	1.0
7	488	1.0
44	121	1.0
41	968	1.0
48	124	1.0
26	200	1.0
19	12	1.0
52	637	1.0
13	1067	1.0
50	316	1.0
15	856	1.0
12	50	1.0
23	44	1.0
40	1863	1.0
120	1089	1.0
64	131	1.0
83	450	1.0
100	22	1.0
157	91	1.0
99	1018	1.0
121	607	1.0
87	248	1.0
117	13	1.0
91	1299	1.0
154	40	1.0
131	809	1.0
80	194	1.0
67	1007	1.0
116	556	1.0
57	64	1.0
160	60	1.0
124	1364	1.0
92	323	1.0
141	1177	1.0
107	406	1.0
75	116	1.0
105	107	1.0
60	361	1.0
189	141	1.0
172	26	1.0
175	376	1.0
188	326	1.0
184	728	1.0
166	1822	1.0
170	48	1.0
163	216	1.0
191	778	1.0
216	1028	1.0
212	411	1.0
235	2144	1.0
248	629	1.0
323	154	1.0
316	92	1.0
255	27	1.0
280	726	1.0
288	105	1.0
284	2919	1.0
361	99	1.0
369	374	1.0
326	1146	1.0
360	1680	1.0
339	652	1.0
375	466	1.0
376	375	1.0
449	57	1.0
391	1507	1.0
406	212	1.0
450	189	1.0
454	255	1.0
411	1045	1.0
380	472	1.0
487	193	1.0
488	15	1.0
482	23	1.0
478	19	1.0
472	170	1.0
479	280	1.0
466	284	1.0
607	487	1.0
702	928	1.0
193	163	1.0
197	83	1.0
648	1084	1.0
629	1030	1.0
641	843	1.0
556	479	1.0
527	1154	1.0
667	527	1.0
650	184	1.0
652	943	1.0
674	1234	1.0
664	985	1.0
671	166	1.0
613	1508	1.0
637	667	1.0
670	757	1.0
651	648	1.0
200	651	1.0
726	391	1.0
728	1893	1.0
778	339	1.0
809	478	1.0
843	288	1.0
374	2956	1.0
904	157	1.0
865	952	1.0
856	904	1.0
913	188	1.0
928	913	1.0
194	172	1.0
985	671	1.0
968	1192	1.0
952	52	1.0
943	1218	1.0
1018	235	1.0
1030	197	1.0
993	117	1.0
1028	380	1.0
991	360	1.0
1084	41	1.0
1067	80	1.0
1089	160	1.0
1045	613	1.0
1146	650	1.0
1154	702	1.0
1177	449	1.0
1192	865	1.0
1181	2080	1.0
1234	991	1.0
1218	674	1.0
1299	369	1.0
1364	87	1.0
757	641	1.0
1507	670	1.0
1508	175	1.0
1595	191	1.0
1680	1181	1.0
1713	7	1.0
1703	3	1.0
1822	1703	1.0
1863	454	1.0
1893	1595	1.0
2080	664	1.0
2144	100	1.0
2919	1713	1.0
2956	67	1.0
